,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/DefaultPassConfig$56:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10243754,0.91493086,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ProcessDefines:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.05047732,0.05222965,1.00000000,369.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig:assertAllLoopablePasses(Ljava/util/List;)V,0.05052906,0.02950085,1.00000000,208.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.09365799,0.88933269,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:<init>()V,0.08901635,0.08301401,2.00000000,589.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CheckSideEffects:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14208080,0.05015326,1.00000000,349.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:access$800(Lcom/google/javascript/jscomp/NameAnalyzer;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.09524144,0.04235488,2.00000000,301.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.11005656,0.91583724,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$96:<init>(Ljava/util/Collection;)V,0.04540625,0.04661091,1.00000000,329.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.09464086,0.22527033,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:parse()V,0.05675356,0.05019641,1.00000000,353.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.42638812,0.86367800,2.00000000,6094.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isThrow()Z,0.14921161,0.04766600,2.00000000,336.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getContextualRenameInverter(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04785242,0.02917246,1.00000000,206.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.09444718,0.89200374,2.00000000,6335.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AstValidator:validateHasInputId(Lcom/google/javascript/rhino/Node;)V,0.10258728,0.50567895,2.00000000,3586.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalVarReference(Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)Z,0.05563505,0.09021223,1.00000000,637.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.13014990,0.86800112,2.00000000,6156.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$SetNoSideEffectCallProperty:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.05526986,0.09252110,1.00000000,656.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isString()Z,0.25697478,0.72983347,2.00000000,5177.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.08938855,0.86992075,2.00000000,6179.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:compile()Lcom/google/javascript/jscomp/Result;,0.05152462,0.04989495,1.00000000,352.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.11060174,0.67655433,2.00000000,4807.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.21145585,0.92168308,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26883567,0.09524646,1.00000000,656.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$59:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04999692,0.00231781,1.00000000,16.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$88:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.10045735,0.87544570,2.00000000,6216.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:access$600(Lcom/google/javascript/jscomp/NameAnalyzer;Ljava/lang/String;)V,0.10059947,0.04051638,2.00000000,288.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:valueConsumedByParent(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.25440257,0.02371454,2.00000000,157.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.09568083,0.23084379,2.00000000,1639.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.04957927,0.49177562,1.00000000,3490.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:getErrorLevel(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.06502188,0.05605486,1.00000000,394.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalScope(Lcom/google/javascript/jscomp/Scope;)Z,0.05100547,0.08489003,1.00000000,600.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.12765711,0.95288632,2.00000000,6756.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11893461,0.22544041,2.00000000,1599.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.05398718,0.82916371,1.00000000,5884.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.13858485,0.77603415,2.00000000,5497.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.10259020,0.88427278,2.00000000,6274.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.09986728,0.50157435,2.00000000,3566.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.18775212,0.08397726,2.00000000,589.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace:getTopVarName(Ljava/lang/String;)Ljava/lang/String;,0.04557039,0.08987854,1.00000000,637.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.09870354,0.43897468,2.00000000,3119.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.04359222,0.76316736,1.00000000,5423.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.09022092,0.91685238,2.00000000,6500.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isConstantByConvention(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.20696949,0.23212260,2.00000000,1637.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.10665682,0.49291366,2.00000000,3503.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Lcom/google/javascript/jscomp/SimpleDefinitionFinder$1;)V,0.05128543,0.15118249,1.00000000,1074.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08783751,0.22526741,2.00000000,1600.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$FindReferences:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.32694264,0.04544559,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.25888402,0.05529961,1.00000000,369.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$AncestorIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.09197246,0.09308534,2.00000000,661.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.09469870,0.53871796,2.00000000,3821.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isWith()Z,0.14921161,0.04325630,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.09231188,0.91425481,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.16128057,0.89255223,2.00000000,6321.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isVar()Z,0.32144218,0.83376612,2.00000000,5909.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$FindDependencyScopes:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;Lcom/google/javascript/jscomp/NameAnalyzer$1;)V,0.10114867,0.04292710,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.09297388,0.53854898,2.00000000,3821.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer:referenceAliases()V,0.10814775,0.04294240,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodeGenerator:<init>(Lcom/google/javascript/jscomp/CodeConsumer;Ljava/nio/charset/Charset;)V,0.04415707,0.51115294,1.00000000,3628.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.10489212,0.77427778,2.00000000,5497.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.09936810,0.23345898,2.00000000,1657.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.09548905,0.98860029,2.00000000,7017.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$RemoveListener:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;)V,0.08910790,0.04291111,2.00000000,305.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.04830698,0.33268489,1.00000000,2366.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.04788993,0.38658858,1.00000000,2749.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09381575,0.88933280,2.00000000,6314.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.04374407,0.82840030,1.00000000,5884.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.04802921,0.81706273,1.00000000,5806.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15315119,0.15197338,1.00000000,1074.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.07016588,0.05300705,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.11465249,0.13457571,1.00000000,953.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10679562,0.45058464,1.00000000,3194.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.12380680,0.45016192,2.00000000,3192.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.08924300,0.89065073,2.00000000,6323.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.23146292,0.72735339,2.00000000,5157.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.09824136,0.50574585,2.00000000,3594.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.09626676,0.77422741,2.00000000,5497.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.10200941,0.89180372,2.00000000,6331.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.09469870,0.53871796,2.00000000,3821.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig:runInSerial(Ljava/util/Collection;)Lcom/google/javascript/jscomp/CompilerPass;,0.04762809,0.04662790,1.00000000,329.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:isNew()Z,0.11166928,0.17210964,1.00000000,1219.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.04767341,0.18550900,1.00000000,1317.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NameAnalyzer$FindReferences$NodeAccumulator:<init>(Lcom/google/javascript/jscomp/NameAnalyzer$FindReferences;Lcom/google/javascript/jscomp/NameAnalyzer$1;)V,0.09466866,0.04194066,2.00000000,298.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.15807005,0.74126485,2.00000000,5261.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/ReplaceIdGenerators:getIdGeneratorMap()Ljava/lang/String;,0.05022223,0.02009938,1.00000000,142.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.10966208,0.77685815,2.00000000,5512.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.10772382,0.61445151,2.00000000,4366.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:srcref(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.05593131,0.13037144,1.00000000,923.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$61:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.08524122,0.05331100,1.00000000,374.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.17523644,0.89211076,2.00000000,6300.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07757410,0.09328930,1.00000000,659.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CompilerOptions:isExternExportsEnabled()Z,0.04634538,0.04661219,1.00000000,329.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10674824,0.93018299,2.00000000,6599.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.12466387,0.95168638,2.00000000,6746.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14208080,0.02988602,1.00000000,206.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.04433574,0.49208826,1.00000000,3491.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.09515978,0.91424154,2.00000000,6492.00000000,2.00000000,7375.00000000
com/google/javascript/jscomp/DefaultPassConfig$94:<init>(Ljava/lang/String;Z)V,0.06651264,0.04891097,1.00000000,343.00000000,2.00000000,7375.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.08907781,0.91384499,2.00000000,6492.00000000,2.00000000,7375.00000000
