,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.11791030,0.94195329,3.00000000,6889.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter:caseEquality(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;Lcom/google/common/base/Function;)Lcom/google/javascript/jscomp/type/FlowScope;,0.13221945,0.01436690,1.00000000,99.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.07084762,0.46038739,1.00000000,3361.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.11250057,0.88855200,3.00000000,6498.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.08448810,0.72802702,1.00000000,5316.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.05250325,0.51480652,1.00000000,3768.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.05101065,0.77323353,1.00000000,5654.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.12834994,0.88960920,3.00000000,6504.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.04439255,0.35558134,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CombinedCompilerPass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;[Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.04672179,0.03189232,1.00000000,232.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.04953333,0.54123194,1.00000000,3953.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:isEnumType()Z,0.05750238,0.31560300,1.00000000,2311.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.08842404,0.74189274,1.00000000,5422.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:<init>(Lcom/google/javascript/jscomp/graph/DiGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)V,0.05166205,0.00237877,1.00000000,17.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.05790367,0.77645801,1.00000000,5673.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.04439255,0.35558134,1.00000000,2608.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.06861779,0.37461501,1.00000000,2743.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:getEnclosingFunction()Lcom/google/javascript/rhino/Node;,0.05618078,0.15635636,1.00000000,1144.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.21469505,0.89046883,3.00000000,6471.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.06040449,0.35756090,1.00000000,2617.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13807464,0.92711751,3.00000000,6773.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.14736722,0.94944299,3.00000000,6928.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.12581553,0.23242789,1.00000000,1696.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04966257,0.32912248,1.00000000,2413.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.05154701,0.91568737,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.17375654,0.37652364,1.00000000,2744.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.13236892,0.88937359,3.00000000,6504.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.04675588,0.51146673,1.00000000,3747.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.10661452,0.88112188,3.00000000,6449.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.05663927,0.91562001,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.16135798,0.15541707,1.00000000,1127.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08204402,0.45097804,1.00000000,3295.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11074143,0.35109544,1.00000000,2542.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckMissingReturn:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07643298,0.01001256,1.00000000,70.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.06358826,0.91589970,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.05176224,0.91575168,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.12274758,0.35672577,1.00000000,2605.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.11908542,0.45919312,3.00000000,3361.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.12586413,0.88597021,3.00000000,6476.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.04993264,0.91561740,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CheckMissingReturn:isEmptyFunction(Lcom/google/javascript/rhino/Node;)Z,0.14248051,0.00917502,1.00000000,56.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache:access$100(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)Lcom/google/javascript/jscomp/Scope;,0.04711279,0.35683758,1.00000000,2616.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.05164870,0.43842243,1.00000000,3209.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.06760559,0.91731390,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.04671673,0.37921640,1.00000000,2779.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.11762175,0.88917155,3.00000000,6504.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.06861779,0.37517422,1.00000000,2747.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.05308537,0.76942451,1.00000000,5624.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07351907,0.72053720,1.00000000,5274.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.07523107,0.91627467,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.12152967,0.83052723,3.00000000,6064.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnionType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.07560906,0.35599345,1.00000000,2596.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.05656334,0.91634589,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Ljava/util/List;)V,0.04679837,0.35586931,1.00000000,2609.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.09252701,0.31619039,1.00000000,2305.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.05703092,0.31164913,1.00000000,2280.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.04673428,0.77374492,1.00000000,5660.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeCheck:processForTesting(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.09084291,0.31079620,1.00000000,2269.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node;,0.05553392,0.36112553,1.00000000,2642.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08327507,0.91741995,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.04439255,0.54101778,1.00000000,3955.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.07309780,0.91627556,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/Graph:pushAnnotations(Ljava/util/Deque;Ljava/util/Collection;)V,0.06462364,0.00397542,1.00000000,26.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.05691443,0.15341195,1.00000000,1123.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14585380,0.87018602,3.00000000,6364.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.05081350,0.39555407,1.00000000,2897.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.07873524,0.91737246,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.05523520,0.13148687,1.00000000,962.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:access$100(Lcom/google/javascript/jscomp/graph/Graph$AnnotationState;)Lcom/google/javascript/jscomp/graph/Annotatable;,0.04720638,0.00362054,1.00000000,26.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.05484848,0.19993216,1.00000000,1464.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleFunction(Lcom/google/javascript/rhino/Node;)V,0.17083323,0.37458347,1.00000000,2734.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.04995649,0.51444066,1.00000000,3767.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.04903726,0.91545469,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBreakStatement(Lcom/google/javascript/rhino/head/ast/BreakStatement;)Lcom/google/javascript/rhino/Node;,0.06140996,0.01471065,1.00000000,98.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22309511,0.72744874,1.00000000,5300.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:getLeastSupertype(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.07160832,0.13471997,1.00000000,976.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferTemplateTypeName(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.06751863,0.34701335,1.00000000,2542.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.04826145,0.77287473,1.00000000,5654.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.11786387,0.94487284,3.00000000,6912.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:isName()Z,0.22696948,0.84546746,2.00000000,6151.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.05752831,0.53982388,1.00000000,3939.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.13064632,0.92692750,3.00000000,6774.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/UnionType:isUnknownType()Z,0.18704581,0.33202829,1.00000000,2407.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.04743652,0.51065451,1.00000000,3741.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08057767,0.35865488,1.00000000,2623.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Scope$Var:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.05886478,0.11906524,1.00000000,870.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.12941132,0.87288628,3.00000000,6380.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.06456710,0.91620879,1.00000000,6698.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.12880665,0.42331288,3.00000000,3098.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/TypeCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.39460797,0.33019967,1.00000000,2371.00000000,3.00000000,7587.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08529949,0.91743359,1.00000000,6697.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;)V,0.05679928,0.36375177,1.00000000,2664.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.07503393,0.81417891,1.00000000,5949.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.11273502,0.88124279,3.00000000,6447.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.12074614,0.16790558,2.00000000,1208.00000000,3.00000000,7587.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:<init>(Lcom/google/javascript/jscomp/graph/Annotatable;Lcom/google/javascript/jscomp/graph/Annotation;)V,0.04746790,0.00362061,1.00000000,26.00000000,3.00000000,7587.00000000
