,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeUtil:getPureBooleanValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/TernaryValue;,0.12985402,0.03354573,1.00000000,226.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.02235280,0.88864444,1.00000000,6323.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:pop()V,0.01616597,0.06085719,1.00000000,432.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.02035930,0.91945579,1.00000000,6523.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler$2:<init>(Z[Ljava/lang/Object;Ljava/util/concurrent/Callable;[Ljava/lang/Throwable;)V,0.01555173,0.05051086,1.00000000,358.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$59$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17741065,0.00296406,1.00000000,17.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.01555009,0.88676544,1.00000000,6323.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation:appendCall(Lcom/google/javascript/rhino/Node;)V,0.01643135,0.00660545,1.00000000,47.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.02182635,0.89247313,1.00000000,6353.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.01627317,0.88926286,1.00000000,6338.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isExprAssign(Lcom/google/javascript/rhino/Node;)Z,0.10260707,0.07855806,1.00000000,552.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionRewriter$EmptyFunctionReducer:getHelperSource()Ljava/lang/String;,0.01584983,0.00084965,1.00000000,6.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:setOut(Lcom/google/javascript/jscomp/LatticeElement;)V,0.01584802,0.02811802,1.00000000,200.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.09218830,0.29172468,1.00000000,2072.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$81:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.01703826,0.57044456,1.00000000,4062.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$RemoveListener:nodeRemoved(Lcom/google/javascript/rhino/Node;)V,0.02314235,0.02241693,1.00000000,159.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations$GatherCollapses:<init>(Lcom/google/javascript/jscomp/CollapseVariableDeclarations;Lcom/google/javascript/jscomp/CollapseVariableDeclarations$1;)V,0.02220454,0.01232437,1.00000000,87.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:tryRemoveUnconditionalBranching(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08783082,0.01656036,1.00000000,102.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CollapseAnonymousFunctions$Callback:isRecursiveFunction(Lcom/google/javascript/rhino/Node;)Z,0.09755122,0.00354008,1.00000000,18.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:endSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.02469349,0.51128266,1.00000000,3643.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$56:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02077926,0.05366669,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.01730567,0.91448699,1.00000000,6514.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Scope$Var:isConst()Z,0.01714381,0.02855443,1.00000000,203.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:assertAllLoopablePasses(Ljava/util/List;)V,0.01684655,0.02952534,1.00000000,209.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.01614175,0.88926215,1.00000000,6338.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:<init>()V,0.01740684,0.08297281,1.00000000,591.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CheckSideEffects:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18009528,0.05038312,1.00000000,352.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeParameters:tryEliminateOptionalArgs(Lcom/google/javascript/jscomp/DefinitionSite;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V,0.05212687,0.00655341,1.00000000,41.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.01643350,0.22481697,1.00000000,1602.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:parse()V,0.01732987,0.05042222,1.00000000,356.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.02373604,0.67195008,1.00000000,4796.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getContextualRenameInverter(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.01555009,0.02933865,1.00000000,208.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.01622097,0.89163771,1.00000000,6357.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17790408,0.01486779,1.00000000,100.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$ProcessProperties:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.03937659,0.01204932,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:<init>()V,0.01622712,0.06087913,1.00000000,432.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:isSimpleAssignment(Lcom/google/javascript/rhino/Node;)Z,0.08317420,0.03267958,1.00000000,223.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:getLastChar()C,0.01680799,0.01024218,1.00000000,70.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.01557320,0.86963919,1.00000000,6201.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/graph/Graph:clearNodeAnnotations()V,0.01846505,0.03115131,1.00000000,219.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock:<init>(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;Lcom/google/javascript/rhino/Node;)V,0.07152198,0.05266721,1.00000000,366.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties$NameContext:<init>(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties;Lcom/google/javascript/jscomp/AnalyzePrototypeProperties$NameInfo;Lcom/google/javascript/jscomp/Scope;)V,0.02137914,0.01170824,1.00000000,83.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation:access$800(Lcom/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation;)Ljava/util/Set;,0.01653311,0.01611536,1.00000000,115.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$59:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02089364,0.00244939,1.00000000,17.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AnalyzePrototypeProperties:access$600(Lcom/google/javascript/jscomp/AnalyzePrototypeProperties;)Lcom/google/javascript/jscomp/AnalyzePrototypeProperties$NameInfo;,0.02092443,0.01071482,1.00000000,76.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameVars:access$1200(Lcom/google/javascript/jscomp/RenameVars;)Ljava/util/ArrayList;,0.01872506,0.00897280,1.00000000,64.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.02229092,0.09320076,1.00000000,663.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GatherRawExports:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.01722076,0.00463660,1.00000000,31.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer:access$600(Lcom/google/javascript/jscomp/NameAnalyzer;Ljava/lang/String;)V,0.01947104,0.04063926,1.00000000,290.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Compiler:getPassConfig()Lcom/google/javascript/jscomp/PassConfig;,0.01970456,0.05058794,1.00000000,358.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineVariables:access$300(Lcom/google/javascript/jscomp/InlineVariables;)Lcom/google/javascript/jscomp/InlineVariables$Mode;,0.01763126,0.03278789,1.00000000,233.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.09409154,0.87356614,1.00000000,6219.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionVar:<init>(Lcom/google/javascript/rhino/Node;)V,0.01943628,0.00423300,1.00000000,30.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:isDeclaration()Z,0.07859638,0.04228985,1.00000000,292.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalScope(Lcom/google/javascript/jscomp/Scope;)Z,0.01691550,0.08512188,1.00000000,604.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PureFunctionIdentifier$FunctionAnalyzer:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18524288,0.03345982,1.00000000,214.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.02071781,0.24886330,1.00000000,1773.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameProperties$ProcessExterns:<init>(Lcom/google/javascript/jscomp/RenameProperties;)V,0.01736376,0.00814864,1.00000000,56.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.01729131,0.88408637,1.00000000,6297.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ScopedAliases$Traversal:<init>(Lcom/google/javascript/jscomp/ScopedAliases;Lcom/google/javascript/jscomp/ScopedAliases$1;)V,0.01899785,0.02836843,1.00000000,201.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace:getTopVarName(Ljava/lang/String;)Ljava/lang/String;,0.01558459,0.09008952,1.00000000,641.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ShadowVariables:access$300(Lcom/google/javascript/jscomp/ShadowVariables;)Lcom/google/common/collect/Multimap;,0.01959758,0.00409033,1.00000000,29.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/UnreachableCodeElimination:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17790408,0.01659378,1.00000000,112.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.01678738,0.43882610,1.00000000,3130.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CombinedCompilerPass$CallbackWrapper:shouldTraverseIfActive(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07598166,0.03461136,1.00000000,231.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$70:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02157304,0.01167109,1.00000000,82.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.02614513,0.91654628,1.00000000,6523.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RemoveUnusedVars:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.08306319,0.01489926,1.00000000,90.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil:copyNameAnnotations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.02966434,0.02534050,1.00000000,176.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionRewriter$IdentityReducer:<init>()V,0.01639979,0.00425098,1.00000000,30.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RenameLabels$LabelNamespace:<init>()V,0.01558428,0.03517759,1.00000000,250.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection:isInitializingAssignmentAt(I)Z,0.02204132,0.01029298,1.00000000,73.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.01622210,0.87155283,1.00000000,6216.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/TokenStream:isKeyword(Ljava/lang/String;)Z,0.02533544,0.07863955,1.00000000,559.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.02143007,0.37065014,1.00000000,2646.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.03006429,0.38316475,1.00000000,2722.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.02788566,0.89219995,1.00000000,6343.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:isVar()Z,0.22189342,0.83363719,1.00000000,5931.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RemoveUnusedVars:traverseNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.16890864,0.02718102,1.00000000,173.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NameAnalyzer$RemoveListener:<init>(Lcom/google/javascript/jscomp/NameAnalyzer;)V,0.01558018,0.04302434,1.00000000,307.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.01618764,0.33294229,1.00000000,2377.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/Node:removeFirstChild()Lcom/google/javascript/rhino/Node;,0.04343478,0.05221150,1.00000000,366.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.01615745,0.88926227,1.00000000,6338.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionRewriter$GetterReducer:<init>(Lcom/google/javascript/jscomp/FunctionRewriter$1;)V,0.02241159,0.00425130,1.00000000,30.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/NodeUtil$MatchNotFunction:apply(Lcom/google/javascript/rhino/Node;)Z,0.02647652,0.13151827,1.00000000,935.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.01907773,0.05336211,1.00000000,378.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.04565802,0.13419704,1.00000000,954.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)V,0.01625170,0.01368854,1.00000000,97.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.01557260,0.89043063,1.00000000,6346.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.01692108,0.50575841,1.00000000,3608.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:needsToBeStubbed()Z,0.01705641,0.02634630,1.00000000,188.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:tryFoldAssignment(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13551091,0.01039296,1.00000000,58.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/FunctionRewriter$SetterReducer:<init>()V,0.01637965,0.00425098,1.00000000,30.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/CombinedCompilerPass:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;[Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.01618879,0.03086734,1.00000000,219.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.01625110,0.53845513,1.00000000,3834.00000000,1.00000000,7406.00000000
com/google/javascript/rhino/jstype/JSType:toObjectType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.01655322,0.91420917,1.00000000,6515.00000000,1.00000000,7406.00000000
com/google/javascript/jscomp/DefaultPassConfig:runInSerial(Ljava/util/Collection;)Lcom/google/javascript/jscomp/CompilerPass;,0.01611568,0.04686669,1.00000000,332.00000000,1.00000000,7406.00000000
