,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory:validateTypeAnnotations(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)V,0.12414862,0.46303961,3.00000000,3459.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.17569983,0.86248327,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:isTypeInferred()Z,0.15079175,0.31995243,3.00000000,2391.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.16278998,0.86316912,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.35835820,0.78659559,3.00000000,5850.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.26051786,0.86384734,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:dereference()Lcom/google/javascript/rhino/jstype/ObjectType;,0.14425198,0.31808755,3.00000000,2376.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.42565409,0.86005717,3.00000000,6374.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:getScopeDepth()I,0.12800880,0.66980202,3.00000000,5006.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.11874337,0.88974077,3.00000000,6643.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.12053845,0.86149663,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.14149188,0.86723344,3.00000000,6461.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:findOverriddenFunction(Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.11395807,0.28619811,1.00000000,2132.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isString()Z,0.18235400,0.73138921,3.00000000,5452.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInferencePass$FirstScopeBuildingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.13040468,0.34347434,3.00000000,2566.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.11374941,0.86695068,3.00000000,6474.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.14410128,0.62286870,3.00000000,4644.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:checkFunctionEquivalenceHelper(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/jstype/EquivalenceMethod;)Z,0.09129621,0.27007142,1.00000000,2012.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.46056889,0.86980023,3.00000000,6435.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.18655347,0.34902149,3.00000000,2600.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ClosureCodingConvention$AssertInstanceofSpec:<init>(Ljava/lang/String;)V,0.11889712,0.34700232,3.00000000,2596.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.13928623,0.88947620,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.11560529,0.87192103,3.00000000,6511.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12678731,0.36422709,3.00000000,2724.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.04682802,0.31811066,1.00000000,2376.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$600(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.18668741,0.34909132,3.00000000,2608.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.11401269,0.40025010,3.00000000,2993.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.18946949,0.51807233,3.00000000,3857.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:visitGetProp(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26746959,0.30829081,3.00000000,2293.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.14478881,0.94575440,3.00000000,7049.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.06975898,0.77421495,1.00000000,5763.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.14056172,0.38699982,3.00000000,2889.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.12306953,0.51497984,3.00000000,3850.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ArrowType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.44568473,0.25945267,1.00000000,1902.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18315720,0.41183066,3.00000000,3062.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.12317533,0.44032707,3.00000000,3289.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.07633436,0.76581811,2.00000000,5721.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.30479537,0.86528980,3.00000000,6446.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getAssignedNameCounts()Lcom/google/common/collect/Multiset;,0.11620245,0.34733279,3.00000000,2600.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.11421416,0.34685814,3.00000000,2596.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.12068058,0.50665353,3.00000000,3786.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.13072061,0.38353929,3.00000000,2863.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.12798919,0.86150131,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.11445895,0.37377718,3.00000000,2796.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.17281730,0.86161309,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.16419322,0.89074734,3.00000000,6628.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isVar()Z,0.24393050,0.82165078,3.00000000,6119.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.13430802,0.87419754,3.00000000,6520.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.05359860,0.77219900,1.00000000,5763.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/EnumType:toStringHelper(Z)Ljava/lang/String;,0.09073606,0.00408925,2.00000000,27.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.12227599,0.98683364,3.00000000,7362.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.11811821,0.36205413,3.00000000,2709.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.04402325,0.33923792,1.00000000,2537.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.11827633,0.39195617,3.00000000,2931.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.11499584,0.34304708,3.00000000,2568.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.11374844,0.88620806,3.00000000,6617.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.17704060,0.82794155,3.00000000,6183.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/EnumElementType:toMaybeEnumElementType()Lcom/google/javascript/rhino/jstype/EnumElementType;,0.08663233,0.01613835,2.00000000,120.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.27710908,0.36659707,3.00000000,2720.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.14679728,0.46491037,3.00000000,3465.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.11374385,0.88752161,3.00000000,6625.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.18842878,0.72647716,3.00000000,5414.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.12160228,0.51898330,3.00000000,3878.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.04498430,0.77213877,1.00000000,5763.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.12529788,0.88949179,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.10900901,0.35706122,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/JSType:isEnumType()Z,0.16089741,0.31662057,3.00000000,2366.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:isNew()Z,0.13980522,0.46814935,3.00000000,3498.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withParams(Lcom/google/javascript/rhino/jstype/FunctionParamBuilder;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.07098984,0.02523172,1.00000000,184.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.15841932,0.73981021,3.00000000,5519.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.17914383,0.30764175,3.00000000,2293.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.12117265,0.77531699,3.00000000,5782.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.10900901,0.35706122,3.00000000,2674.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope:createChildFlowScope()Lcom/google/javascript/jscomp/type/FlowScope;,0.15797409,0.36596967,3.00000000,2734.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:setIsConstructor(Z)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.05770149,0.02233756,1.00000000,166.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.18903690,0.88946542,3.00000000,6598.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionType:getSource()Lcom/google/javascript/rhino/Node;,0.04771066,0.27135890,1.00000000,2032.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.12875262,0.35900636,3.00000000,2683.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13783738,0.92623308,3.00000000,6907.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.13363478,0.94804082,3.00000000,7068.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.11458199,0.32797418,1.00000000,2448.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:getParentNode()Lcom/google/javascript/rhino/Node;,0.14180372,0.42645319,3.00000000,3186.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.04696811,0.33101842,1.00000000,2478.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.12626054,0.86159176,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.24511169,0.37785364,3.00000000,2813.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.12467050,0.88925947,3.00000000,6638.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.11358725,0.51570227,3.00000000,3857.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.10900901,0.88023798,3.00000000,6576.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12355496,0.73899882,3.00000000,5515.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.24624521,0.35262940,3.00000000,2609.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.13553463,0.86180246,3.00000000,6434.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.11776592,0.39595143,3.00000000,2961.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.32983790,0.35854259,3.00000000,2671.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.11413005,0.46062670,3.00000000,3442.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.12412289,0.88554078,3.00000000,6607.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineObjectLiteral(Lcom/google/javascript/rhino/Node;)V,0.42686839,0.10309074,2.00000000,731.00000000,3.00000000,7743.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.09022954,0.28375887,1.00000000,2121.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.05782670,0.28799350,1.00000000,2154.00000000,3.00000000,7743.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.12103622,0.44015784,3.00000000,3289.00000000,3.00000000,7743.00000000
