,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:<init>(Lcom/google/javascript/jscomp/GlobalNamespace;)V,0.05947433,0.09368066,1.00000000,670.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/IR:script([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.18504242,0.51689544,4.00000000,3701.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05918376,0.88984474,1.00000000,6378.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.05890370,0.89163648,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.13715959,0.50526148,1.00000000,3608.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$35:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:<init>(Lcom/google/javascript/jscomp/CreateSyntheticBlocks;Lcom/google/javascript/jscomp/CreateSyntheticBlocks$1;)V,0.06763897,0.02003915,1.00000000,143.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer:startPass(Ljava/lang/String;)V,0.05979115,0.05165599,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$34:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:getCharno()I,0.06615314,0.91491675,1.00000000,6555.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07668436,0.72521805,1.00000000,5203.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15367983,0.91370957,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.11643896,0.83374151,1.00000000,5968.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$97:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$92:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.06367041,0.02951234,1.00000000,210.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.06438904,0.88754545,1.00000000,6362.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05918376,0.88984474,1.00000000,6378.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CheckSideEffects:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.31451394,0.05568146,1.00000000,360.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.09474336,0.71278322,1.00000000,5112.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.05503650,0.25419244,1.00000000,1822.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ReplaceIdGenerators:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Set;)V,0.06402436,0.02202257,1.00000000,157.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.06856161,0.49600282,1.00000000,3560.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.09707496,0.31319210,1.00000000,2239.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.08989793,0.31217585,1.00000000,2239.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.06375410,0.22565106,1.00000000,1613.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16876979,0.03141968,1.00000000,210.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$27:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11432961,0.05446388,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CheckSideEffects:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CheckLevel;Z)V,0.06011093,0.05076435,1.00000000,360.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.06610364,0.77427572,1.00000000,5548.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.05501831,0.77458419,1.00000000,5554.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.19674150,0.91473192,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$11:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.06337218,0.54381733,1.00000000,3899.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler$CodeBuilder:toString()Ljava/lang/String;,0.05860129,0.01856860,1.00000000,132.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.16042558,0.91363035,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.06095075,0.23032127,1.00000000,1651.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$200()Ljava/util/logging/Logger;,0.06451500,0.05163705,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.07930449,0.89229446,1.00000000,6393.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.22542389,0.91505303,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.05538717,0.53639019,1.00000000,3844.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:<init>(Lcom/google/javascript/jscomp/CreateSyntheticBlocks;)V,0.06081875,0.02029331,1.00000000,143.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.17170152,0.91404888,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.15856775,0.50337452,4.00000000,3614.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.05614312,0.22725158,1.00000000,1629.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$84$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19223938,0.02996549,1.00000000,210.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.14354855,0.91328227,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.21793835,0.16190048,1.00000000,1139.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.14700482,0.50717747,4.00000000,3641.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08530535,0.87251889,1.00000000,6255.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$80:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18551089,0.02458529,1.00000000,157.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.23516916,0.91502776,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.09432421,0.53623930,1.00000000,3838.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:setUp()V,0.10437648,0.09986308,3.00000000,713.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11432961,0.05446388,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$42:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.15858842,0.50718565,4.00000000,3640.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:getPassConfig()Lcom/google/javascript/jscomp/PassConfig;,0.07895075,0.05170630,1.00000000,368.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.09370439,0.60674308,1.00000000,4338.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.11611798,0.82796717,3.00000000,5931.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.14610269,0.91335197,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AstValidator:validateOptionalName(Lcom/google/javascript/rhino/Node;)V,0.08406281,0.23349788,1.00000000,1668.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20222664,0.72660511,1.00000000,5192.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.14069507,0.45110761,4.00000000,3239.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DiagnosticGroup:forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup;,0.06589828,0.16725449,1.00000000,1193.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.05696922,0.77370405,1.00000000,5548.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.15385555,0.94793145,4.00000000,6797.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.07037967,0.50436892,1.00000000,3619.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.15950965,0.94492179,4.00000000,6774.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.09869448,0.53643691,1.00000000,3838.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.17434488,0.96021452,4.00000000,6877.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.06642768,0.61464082,1.00000000,4409.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.17706343,0.92974489,4.00000000,6661.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.16449425,0.91314323,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.17005448,0.91413778,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:compileModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)Lcom/google/javascript/jscomp/Result;,0.08857890,0.02291864,1.00000000,157.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.15301886,0.91314121,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.14354855,0.91314092,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.14597145,0.91329744,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.14558932,0.50334445,4.00000000,3614.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.07750364,0.81159259,1.00000000,5814.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseModifiesTag(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.15411663,0.03909711,1.00000000,272.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$92:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.19332014,0.91400876,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/ObjectType:hasCachedValues()Z,0.14407407,0.91313978,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.16523316,0.91406908,4.00000000,6550.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.06020358,0.53795391,1.00000000,3852.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$502(Lcom/google/javascript/jscomp/DefaultPassConfig;Lcom/google/javascript/jscomp/GlobalNamespace;)Lcom/google/javascript/jscomp/GlobalNamespace;,0.06282948,0.03690392,1.00000000,263.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.07695895,0.24729620,1.00000000,1771.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$54:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/DefaultPassConfig$77:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14590670,0.05477082,1.00000000,388.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.21024283,0.91505675,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.06642768,0.69110332,1.00000000,4953.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.05977210,0.38905755,1.00000000,2793.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.16529198,0.72741951,1.00000000,5208.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:getAllDefines()Ljava/util/Map;,0.05982466,0.05313678,1.00000000,379.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withReturnType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.15367983,0.91358104,4.00000000,6549.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.07840522,0.87519993,1.00000000,6271.00000000,4.00000000,7446.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.05538150,0.88359028,1.00000000,6336.00000000,4.00000000,7446.00000000
com/google/javascript/rhino/JSDocInfo:setVisibility(Lcom/google/javascript/rhino/JSDocInfo$Visibility;)V,0.05563304,0.50432371,1.00000000,3621.00000000,4.00000000,7446.00000000
