,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.27259259,0.41701757,3.00000000,3136.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:getTypeOfThis()Lcom/google/javascript/rhino/jstype/JSType;,0.20223132,0.30268455,3.00000000,2286.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:children()Ljava/lang/Iterable;,0.19207213,0.47204905,3.00000000,3567.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionType:getImplementedInterfaces()Ljava/lang/Iterable;,0.15748521,0.31201746,3.00000000,2358.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11806485,0.57428619,3.00000000,4337.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/UnknownType:canBeCalled()Z,0.08467916,0.01457587,2.00000000,110.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.09614282,0.36097067,2.00000000,2734.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.10884244,0.88525056,3.00000000,6695.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:validateTypeAnnotations(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)V,0.11269580,0.46372060,3.00000000,3510.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:addImplementedInterface(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.10820392,0.01691715,3.00000000,127.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInferencePass$SecondScopeBuildingCallback:<init>(Lcom/google/javascript/jscomp/TypeInferencePass;)V,0.10813004,0.34490836,3.00000000,2615.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:isPropertyTypeDeclared(Ljava/lang/String;)Z,0.14618770,0.31823520,3.00000000,2405.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.10797993,0.88524964,3.00000000,6695.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.18241640,0.35730793,3.00000000,2704.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.37582356,0.78583319,3.00000000,5922.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:isStruct()Z,0.31761778,0.32080545,3.00000000,2406.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:hasReferenceName()Z,0.12218374,0.03918246,3.00000000,290.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getDelegateRelationship(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$DelegateRelationship;,0.07996724,0.13252339,2.00000000,1004.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.17335582,0.86359993,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:getPropertyMap()Lcom/google/javascript/rhino/jstype/PropertyMap;,0.12841219,0.03963871,3.00000000,294.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSType:dereference()Lcom/google/javascript/rhino/jstype/ObjectType;,0.09912411,0.32013263,2.00000000,2423.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isFunction()Z,0.39552433,0.85914162,3.00000000,6452.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:visitParameterList(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.22427345,0.15324823,3.00000000,1150.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:setUp()V,0.03968928,0.10209086,1.00000000,770.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.10860515,0.88851409,3.00000000,6722.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.14386834,0.86288816,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.13007441,0.86631288,3.00000000,6540.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter$1:<init>(Lcom/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter;)V,0.10427025,0.36784744,3.00000000,2790.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isString()Z,0.17303590,0.73185037,3.00000000,5528.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInferencePass$FirstScopeBuildingCallback:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.11927182,0.34544436,3.00000000,2615.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.11485917,0.20993376,3.00000000,1590.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.10407077,0.86602514,3.00000000,6553.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.12849427,0.62369475,3.00000000,4712.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:getOwnSlot(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/Property;,0.15714810,0.82978482,4.00000000,6277.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerTypeImplementingInterface(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.12364661,0.03269290,3.00000000,240.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.59898032,0.87201424,4.00000000,6531.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.17406759,0.35093373,3.00000000,2649.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/ClosureCodingConvention$AssertInstanceofSpec:<init>(Ljava/lang/String;)V,0.10860533,0.34892443,3.00000000,2645.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.12540881,0.88825734,3.00000000,6717.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.10593263,0.87093028,3.00000000,6590.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter:<init>(Lcom/google/javascript/jscomp/CodingConvention;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11752981,0.36816870,3.00000000,2790.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/UnionType:toStringHelper(Z)Ljava/lang/String;,0.08225005,0.04393792,1.00000000,312.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getSource()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.10429378,0.40187215,3.00000000,3045.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isObjectLit()Z,0.22655957,0.87003462,3.00000000,6569.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$ExtendedTypeValidator:<init>(Lcom/google/javascript/jscomp/FunctionTypeBuilder;)V,0.03489208,0.03823897,1.00000000,290.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.16473321,0.94485717,4.00000000,7136.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.12905076,0.38775005,3.00000000,2933.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.11399153,0.51601966,3.00000000,3909.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/jscomp/parsing/ParserRunner$ParseResult;,0.12506535,0.88474355,3.00000000,6685.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.11242634,0.44076674,3.00000000,3336.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.06937622,0.76383586,2.00000000,5782.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.36178783,0.86680178,4.00000000,6542.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getAssignedNameCounts()Lcom/google/common/collect/Multiset;,0.10638000,0.34924811,3.00000000,2649.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.24663171,0.68985840,3.00000000,5197.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordBaseType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.04826142,0.03577525,1.00000000,267.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.10449083,0.34878006,3.00000000,2645.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.11075923,0.50780328,3.00000000,3845.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.10394045,0.88700486,3.00000000,6696.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.11900321,0.38512466,3.00000000,2913.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.15157954,0.86289251,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.10469649,0.37548005,3.00000000,2846.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.20793138,0.86300554,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.16479996,0.88952806,3.00000000,6707.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isVar()Z,0.21279975,0.81922492,3.00000000,6182.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.11699407,0.67322035,3.00000000,5095.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.14231618,0.98698814,4.00000000,7461.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.09944412,0.16511713,2.00000000,1248.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:apply(Ljava/util/List;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.10794028,0.36404304,3.00000000,2760.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.03627441,0.34192606,1.00000000,2591.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.10797043,0.39447626,3.00000000,2989.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:isAllType()Z,0.18919793,0.04813794,3.00000000,349.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.10513809,0.34501796,3.00000000,2617.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.10407027,0.88516176,3.00000000,6697.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.10450574,0.34925201,3.00000000,2649.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/PropertyMap:<init>()V,0.14319331,0.86288781,4.00000000,6530.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.25400933,0.36837077,3.00000000,2769.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordImplementedInterface(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.11353522,0.01698303,3.00000000,127.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:getPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.19281507,0.34672115,3.00000000,2611.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.26738392,0.69988127,3.00000000,5280.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.13755514,0.46556744,3.00000000,3516.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.10406633,0.88645940,3.00000000,6705.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.17377036,0.72384148,3.00000000,5466.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.14449104,0.51998311,4.00000000,3937.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.11592303,0.88827250,3.00000000,6717.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:createEntryLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.09988455,0.35911092,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isNew()Z,0.12898753,0.46848707,3.00000000,3547.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/ObjectType:isPropertyTypeInferred(Ljava/lang/String;)Z,0.16716008,0.30950770,3.00000000,2342.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.14337039,0.73725632,3.00000000,5573.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:isThrow()Z,0.13113758,0.11248374,3.00000000,848.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.17970678,0.30967891,3.00000000,2339.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypeInference:createInitialEstimateLattice()Lcom/google/javascript/jscomp/type/FlowScope;,0.09988455,0.35911092,3.00000000,2725.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/JSDocInfo:makesStructs()Z,0.12744869,0.33298996,3.00000000,2523.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LinkedFlowScope:createChildFlowScope()Lcom/google/javascript/jscomp/type/FlowScope;,0.14593197,0.36989270,3.00000000,2800.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16905404,0.88841841,3.00000000,6678.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineVar(Lcom/google/javascript/rhino/Node;)V,0.21074334,0.33041461,3.00000000,2492.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.11287373,0.36104261,3.00000000,2734.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13069494,0.92559305,3.00000000,6994.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.15707940,0.94711228,4.00000000,7155.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1200(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11465695,0.73895930,3.00000000,5589.00000000,4.00000000,7843.00000000
com/google/javascript/jscomp/Compiler:getWarningCount()I,0.06922752,0.01672232,2.00000000,125.00000000,4.00000000,7843.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.10915258,0.33288397,3.00000000,2525.00000000,4.00000000,7843.00000000
