,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/Node:getProp(I)Ljava/lang/Object;,0.14956081,0.95285574,3.00000000,6748.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:initModules(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16528675,0.77623247,3.00000000,5492.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordConstructor()Z,0.14566283,0.37868177,3.00000000,2686.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:hasParsedFileOverviewDocInfo()Z,0.12726360,0.50115156,3.00000000,3559.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ArrowType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.35393947,0.02321749,3.00000000,142.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.14239922,0.90654221,3.00000000,6428.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:iterator()Ljava/util/Iterator;,0.12535463,0.43876439,3.00000000,3114.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.11549831,0.76306679,3.00000000,5416.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/LatticeElement;)V,0.11675677,0.35246528,3.00000000,2506.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.33902772,0.91689694,3.00000000,6493.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordBaseType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.13214646,0.03411676,3.00000000,239.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.11619203,0.34421759,3.00000000,2447.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.12264184,0.49248103,3.00000000,3496.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ChainableReverseAbstractInterpreter$2:<init>(Lcom/google/javascript/jscomp/ChainableReverseAbstractInterpreter;)V,0.11567355,0.35881122,3.00000000,2551.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.12811792,0.37328701,3.00000000,2649.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.12225253,0.37010134,3.00000000,2629.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.19970903,0.91429931,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.16961236,0.89246081,3.00000000,6313.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:isVar()Z,0.24276581,0.83360431,3.00000000,5901.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.13212828,0.87748255,3.00000000,6219.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.13415228,0.77447391,3.00000000,5492.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.11725979,0.77411261,3.00000000,5492.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.12151244,0.98859335,3.00000000,7009.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.14386760,0.13621286,3.00000000,967.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.12068526,0.33235207,3.00000000,2361.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.12045649,0.38603186,3.00000000,2742.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.11781459,0.34120955,3.00000000,2426.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12037236,0.88923825,3.00000000,6306.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.17791859,0.82848505,3.00000000,5878.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.11614723,0.34220746,3.00000000,2433.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.27977158,0.36114987,3.00000000,2545.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.25212740,0.70372576,3.00000000,4982.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.15145043,0.44968235,3.00000000,3185.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveNonEmptyReturns()Z,0.12111558,0.33967067,3.00000000,2415.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.17601877,0.72748885,3.00000000,5152.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.12671434,0.50532780,3.00000000,3587.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.12232594,0.77442308,3.00000000,5492.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.12790581,0.89171179,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:isEnumType()Z,0.13226666,0.31565967,3.00000000,2242.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.16055916,0.74113358,3.00000000,5254.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.19370710,0.30345081,3.00000000,2149.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.12567394,0.77705724,3.00000000,5507.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14253223,0.37161183,3.00000000,2639.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.19332282,0.89201862,3.00000000,6292.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getSource()Lcom/google/javascript/rhino/Node;,0.12097219,0.27449578,3.00000000,1952.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.13061171,0.35410482,3.00000000,2514.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toString()Ljava/lang/String;,0.11812756,0.91356935,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.15284716,0.93013151,3.00000000,6591.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.15248673,0.95166045,3.00000000,6738.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOverride()Z,0.13207077,0.01703588,3.00000000,119.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.12111558,0.32614741,3.00000000,2319.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)V,0.13173209,0.91428696,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.24879816,0.37327776,3.00000000,2640.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.12736724,0.89150683,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.11553020,0.50195684,3.00000000,3566.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.11083119,0.88357788,3.00000000,6271.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12625774,0.73783487,3.00000000,5232.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.21477196,0.15228977,3.00000000,1073.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.26442365,0.34709270,3.00000000,2442.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:checkForTypedef(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.25728341,0.32856949,3.00000000,2321.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.11981493,0.38282642,3.00000000,2720.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.22939578,0.35299341,3.00000000,2502.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.11609175,0.45585256,3.00000000,3236.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.12636044,0.88780784,3.00000000,6294.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.12142521,0.91422383,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.20387347,0.91701870,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.15473353,0.30060818,3.00000000,2133.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNewExpression(Lcom/google/javascript/rhino/head/ast/NewExpression;)Lcom/google/javascript/rhino/Node;,0.11895118,0.12007370,3.00000000,851.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.12270535,0.43861559,3.00000000,3114.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.18630184,0.91554916,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.11549123,0.36815628,3.00000000,2617.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.12941161,0.88417189,3.00000000,6266.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:getTopMostDefiningType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.19547263,0.01653604,3.00000000,104.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.12003020,0.89133348,3.00000000,6323.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.14253223,0.37218697,3.00000000,2643.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.12682972,0.77091139,3.00000000,5464.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12850221,0.75411308,3.00000000,5352.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15426465,0.91445255,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.13461277,0.83333832,3.00000000,5902.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/UnionType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.15609681,0.35424669,3.00000000,2507.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.14903590,0.37713536,3.00000000,2674.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:getExtendedInterfacesCount()I,0.11724227,0.34178398,3.00000000,2429.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.13801688,0.30986658,3.00000000,2199.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.11649173,0.30249191,3.00000000,2151.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.11551365,0.77499240,3.00000000,5498.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeCheck:processForTesting(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.17955146,0.31220602,3.00000000,2211.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.28099627,0.33844798,3.00000000,2379.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node;,0.13412862,0.35835000,3.00000000,2543.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24258613,0.91555073,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/NoObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.24870703,0.28353816,3.00000000,1999.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.12614543,0.39789864,3.00000000,2819.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15747061,0.91478869,3.00000000,6485.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.13815202,0.87214712,3.00000000,6186.00000000,3.00000000,7367.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.12341912,0.39180171,3.00000000,2783.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.18863851,0.34992435,3.00000000,2484.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.17176333,0.50247819,3.00000000,3562.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypeInference:traverseGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.27476761,0.32081501,3.00000000,2267.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.13128871,0.12947219,3.00000000,919.00000000,3.00000000,7367.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15862578,0.31078848,3.00000000,2208.00000000,3.00000000,7367.00000000
