,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/rhino/JSDocInfoBuilder:recordBaseType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.05192051,0.03478346,1.00000000,239.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConvention$AssertionFunctionSpec:getFunctionName()Ljava/lang/String;,0.07998020,0.34832577,2.00000000,2428.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.08485345,0.48240046,2.00000000,3358.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ChainableReverseAbstractInterpreter$2:<init>(Lcom/google/javascript/jscomp/ChainableReverseAbstractInterpreter;)V,0.07954393,0.36363834,2.00000000,2535.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.08916972,0.37724501,2.00000000,2625.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:getCurrentNode()Lcom/google/javascript/rhino/Node;,0.08471008,0.37157002,2.00000000,2588.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.15200618,0.91316881,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.13845997,0.89017176,2.00000000,6173.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:isVar()Z,0.19953989,0.83068501,2.00000000,5765.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.09198345,0.87503564,2.00000000,6080.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:checkFirstModule(Ljava/util/List;)V,0.09577575,0.76998261,2.00000000,5353.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.08409147,0.98836699,2.00000000,6870.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.10371056,0.13747303,2.00000000,957.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;)V,0.08327232,0.31920904,2.00000000,2224.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;II)V,0.08307772,0.37395891,2.00000000,2605.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.08146252,0.34568708,2.00000000,2410.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.08300527,0.88689743,2.00000000,6166.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasOwnProperty(Ljava/lang/String;)Z,0.13653524,0.84263014,2.00000000,5861.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.07993681,0.34670447,2.00000000,2417.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:getBestLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.26398194,0.36546600,2.00000000,2525.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.21865569,0.69845712,2.00000000,4848.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.10617847,0.43874888,2.00000000,3047.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.07955980,0.88824264,2.00000000,6175.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.13412802,0.72213273,2.00000000,5014.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.08777263,0.49549957,2.00000000,3449.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.08466467,0.76993252,2.00000000,5353.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.08946252,0.88941902,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isEnumType()Z,0.10889997,0.31963180,2.00000000,2226.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.10474568,0.72562299,2.00000000,5044.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyAccess(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.15528322,0.30733297,2.00000000,2134.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.08705828,0.77261529,2.00000000,5368.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ValueType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.10346746,0.37669775,2.00000000,2623.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal:getEnclosingFunction()Lcom/google/javascript/rhino/Node;,0.09077619,0.15761865,2.00000000,1097.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:shouldTolerateUndefinedValues()Z,0.08026449,0.30619514,2.00000000,2135.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.13758142,0.88972674,2.00000000,6152.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:getSource()Lcom/google/javascript/rhino/Node;,0.08436522,0.27980244,2.00000000,1951.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.09097950,0.35884612,2.00000000,2498.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toString()Ljava/lang/String;,0.07597225,0.91256043,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10725168,0.92859959,2.00000000,6451.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.10720252,0.95055491,2.00000000,6598.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.15877992,0.23160089,2.00000000,1608.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:bothIntrinsics(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.07426098,0.06097721,1.00000000,421.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:withSourceNode(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.08461876,0.33032472,2.00000000,2303.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:backwardsInferenceFromCallSite(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.12355178,0.11611155,2.00000000,808.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ArrowType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.20888071,0.37840424,2.00000000,2624.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.08837481,0.88920451,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.07943371,0.49206922,2.00000000,3428.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.07597225,0.88111933,2.00000000,6131.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08742622,0.73272223,2.00000000,5094.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ClosureCodingConvention:getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.17619509,0.15388334,2.00000000,1063.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:buildAndRegister()Lcom/google/javascript/rhino/jstype/FunctionType;,0.20823654,0.35172184,2.00000000,2426.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:checkForTypedef(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.20686739,0.33280795,2.00000000,2305.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.08749901,0.91322772,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Scope$Var:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.22399350,0.35772486,2.00000000,2486.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.07987790,0.45962165,2.00000000,3199.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.08750561,0.88543911,2.00000000,6154.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:defineObjectLiteral(Lcom/google/javascript/rhino/Node;)V,0.31340100,0.09999427,2.00000000,666.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.12805973,0.28702520,2.00000000,1997.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.15321723,0.91594707,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.11339370,0.30632964,2.00000000,2131.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNewExpression(Lcom/google/javascript/rhino/head/ast/NewExpression;)Lcom/google/javascript/rhino/Node;,0.08279227,0.12002262,2.00000000,834.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.08616929,0.44287785,2.00000000,3083.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.15068394,0.91459184,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.07940060,0.37260335,2.00000000,2597.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.08964545,0.88187080,2.00000000,6127.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.55838855,0.36279407,2.00000000,2489.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.08273775,0.88903116,2.00000000,6183.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.10346746,0.37728443,2.00000000,2627.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.08797223,0.76908343,2.00000000,5344.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.09205278,0.74920363,2.00000000,5213.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.12389241,0.91369106,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.09391110,0.83129278,2.00000000,5772.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/UnionType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.13205222,0.35754805,2.00000000,2481.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:visitObjLitKey(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.31527543,0.03674180,2.00000000,240.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.10474650,0.36487961,2.00000000,2537.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:getExtendedInterfacesCount()I,0.08101402,0.32883387,2.00000000,2292.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.09637397,0.29626947,2.00000000,2062.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.09406083,0.46033650,2.00000000,3199.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.07941952,0.77051297,2.00000000,5359.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeCheck:processForTesting(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.13222383,0.31840559,2.00000000,2211.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.24439141,0.34289914,2.00000000,2363.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node;,0.09331115,0.34572033,2.00000000,2406.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.20538294,0.91459742,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/NoObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.19726640,0.28918757,2.00000000,1999.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.08732453,0.39780797,2.00000000,2763.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11484977,0.91366696,2.00000000,6350.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeValidator:report(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/JSError;,0.07089625,0.09715977,1.00000000,676.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10751466,0.86960647,2.00000000,6047.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.08553075,0.37985138,2.00000000,2646.00000000,2.00000000,7227.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.12713125,0.91466679,2.00000000,6351.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.12023649,0.49258371,2.00000000,3424.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypeInference:traverseGetProp(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.23863072,0.32489732,2.00000000,2251.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.09125503,0.13089825,2.00000000,911.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11915290,0.31466549,2.00000000,2192.00000000,2.00000000,7227.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.09051425,0.20566589,2.00000000,1432.00000000,2.00000000,7227.00000000
