,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.09809439,0.45122294,5.00000000,3257.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractPeepholeOptimization:<init>()V,0.04872705,0.06169720,2.00000000,443.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/deps/JsFileLineParser:doParse(Ljava/lang/String;Ljava/io/Reader;)V,0.04116944,0.02670160,2.00000000,188.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:notePreferredLineBreak()V,0.12413138,0.48437016,7.00000000,3498.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2600(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.04076440,0.01339647,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3200(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/util/List;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Scope$Arguments:hashCode()I,0.03683646,0.02322749,2.00000000,167.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.03991162,0.45935526,2.00000000,3322.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newNode(I)Lcom/google/javascript/rhino/Node;,0.05354932,0.30320365,2.00000000,2186.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.11540972,0.88817458,7.00000000,6414.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.11028910,0.50393568,7.00000000,3638.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/LineNumberCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06552528,0.45045819,5.00000000,3257.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.11092608,0.91645173,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/FunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.17937480,0.91972300,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:getParameterType(Ljava/lang/String;)Lcom/google/javascript/rhino/JSTypeExpression;,0.04251177,0.30050312,2.00000000,2172.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$23:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04756217,0.05532388,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/Graph:clearNodeAnnotations()V,0.04158975,0.03232669,2.00000000,230.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.25193731,0.74175170,7.00000000,5350.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:createInitialEstimateLattice()Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.03826203,0.02419897,2.00000000,174.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.12848160,0.91814465,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:<init>(Lcom/google/javascript/jscomp/GlobalNamespace;)V,0.04001319,0.09407651,2.00000000,678.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.03830457,0.37826003,2.00000000,2739.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2900(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.04076440,0.01339647,2.00000000,96.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilationLevel:applySafeCompilationOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.05103436,0.01924923,2.00000000,135.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeUtil:isLiteralValue(Lcom/google/javascript/rhino/Node;Z)Z,0.18909481,0.05943109,2.00000000,414.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.11014943,0.89113986,7.00000000,6440.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$35:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.18045448,0.14959026,7.00000000,1069.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4500(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.03848544,0.01131343,2.00000000,81.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CheckSideEffects:protectSideEffects()V,0.10822996,0.01552960,2.00000000,100.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$87:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04567652,0.02745478,2.00000000,197.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.12095143,0.77244249,7.00000000,5578.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CollapseVariableDeclarations$GatherCollapses:blacklistStubVars(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.13803186,0.00846074,2.00000000,48.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$18:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$500(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.04299431,0.01367778,2.00000000,98.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives:processObjectCreateCalls(Ljava/util/List;)V,0.18374839,0.01885540,2.00000000,116.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner:createOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.06788122,0.01469324,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMapWrapper:<init>(Ljava/util/Map;)V,0.03930985,0.04073396,2.00000000,293.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:getOrCreateName(Ljava/lang/String;)Lcom/google/javascript/jscomp/GlobalNamespace$Name;,0.05167335,0.08581323,2.00000000,617.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.08035945,0.23421683,5.00000000,1691.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/IR:block(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11839654,0.00338525,7.00000000,20.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.14880096,0.39607976,7.00000000,2854.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessCommonJSModules:guessCJSModuleName(Ljava/lang/String;)Ljava/lang/String;,0.11851158,0.00046988,7.00000000,3.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.04825145,0.37983656,2.00000000,2743.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:getExtendedInterfacesCount()I,0.03869593,0.34704432,2.00000000,2513.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.04476264,0.31179942,2.00000000,2254.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1800(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerOptions:setRemoveUnusedVariables(Lcom/google/javascript/jscomp/CompilerOptions$Reach;)V,0.03866581,0.02149411,2.00000000,154.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$27:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04756217,0.05532388,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:isExported(Ljava/lang/String;)Z,0.05284955,0.18035241,2.00000000,1301.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CheckSideEffects:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CheckLevel;Z)V,0.04347027,0.05154826,2.00000000,368.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:visit(Lcom/google/javascript/rhino/Node;)V,0.07441615,0.06157060,2.00000000,442.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.11084281,0.77667754,7.00000000,5613.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:useSourceInfoFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10546335,0.13168956,6.00000000,944.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NameGenerator:reserveCharacters([C[C)[C,0.03836409,0.04455029,2.00000000,321.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$29:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.05456411,0.05567812,2.00000000,397.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$3800(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/GlobalNamespace:access$700(Lcom/google/javascript/jscomp/GlobalNamespace;)Ljava/util/List;,0.03868872,0.08554933,2.00000000,617.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig:runInSerial([Lcom/google/javascript/jscomp/CompilerPass;)Lcom/google/javascript/jscomp/CompilerPass;,0.03968721,0.04835503,2.00000000,347.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setPrintTree(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$85$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13854866,0.03094521,2.00000000,218.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RenameLabels$ProcessLabels:<init>(Lcom/google/javascript/jscomp/RenameLabels;)V,0.04366795,0.03598703,2.00000000,259.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CodeGenerator:unrollBinaryOperator(Lcom/google/javascript/rhino/Node;ILjava/lang/String;Lcom/google/javascript/jscomp/CodeGenerator$Context;Lcom/google/javascript/jscomp/CodeGenerator$Context;II)V,0.24518298,0.26955296,7.00000000,1931.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.11331178,0.91673837,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/graph/GraphReachability:<init>(Lcom/google/javascript/jscomp/graph/DiGraph;)V,0.04396983,0.01902300,2.00000000,136.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.12814416,0.91826512,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.10400689,0.54068207,7.00000000,3905.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.05507545,0.42302001,2.00000000,3059.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.11627579,0.91711349,7.00000000,6622.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MinimizeExitPoints:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04373621,0.01776490,2.00000000,125.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.06120780,0.03127201,2.00000000,222.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.22253864,0.78423817,7.00000000,5648.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14047195,0.87219713,7.00000000,6302.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.03827275,0.39577325,2.00000000,2864.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:tryFoldIf(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.23498006,0.00876466,2.00000000,37.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.10236174,0.00471037,7.00000000,34.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DeadAssignmentsElimination:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14746411,0.01372488,2.00000000,92.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setAcceptConstKeyword(Z)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.11171675,0.61616487,7.00000000,4455.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.04008260,0.50990295,2.00000000,3689.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:getPassConfig()Lcom/google/javascript/jscomp/PassConfig;,0.04880426,0.05259399,2.00000000,377.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/OptimizeArgumentsArray:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.06281086,0.01638233,2.00000000,109.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/InlineFunctions:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/common/base/Supplier;ZZZZZ)V,0.04015170,0.04579439,2.00000000,330.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.10727817,0.91628448,7.00000000,6623.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DefaultPassConfig$70:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.04597255,0.01290699,2.00000000,92.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19834038,0.72755028,3.00000000,5237.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setOutputWrapper(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.04299431,0.01353666,2.00000000,97.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RemoveUnusedVars$Assign:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Z)V,0.11102234,0.01091147,2.00000000,71.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/DiagnosticGroup:forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup;,0.04580551,0.16546146,2.00000000,1189.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.10757478,0.77579653,7.00000000,5607.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/ProcessDefines:overrideDefines(Ljava/util/Map;)V,0.10746301,0.05501263,2.00000000,387.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.05905329,0.48880776,2.00000000,3525.00000000,7.00000000,7503.00000000
com/google/javascript/rhino/Node:isName()Z,0.44384316,0.84636297,7.00000000,6084.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.04316591,0.23213612,2.00000000,1677.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.13287877,0.54005793,7.00000000,3893.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags$WarningGuardOffOptionHandler:<init>(Lorg/kohsuke/args4j/CmdLineParser;Lorg/kohsuke/args4j/OptionDef;Lorg/kohsuke/args4j/spi/Setter;)V,0.03835404,0.01367729,2.00000000,98.00000000,7.00000000,7503.00000000
com/google/javascript/jscomp/RemoveUnusedVars:interpretAssigns()V,0.09735529,0.02701428,2.00000000,183.00000000,7.00000000,7503.00000000
