,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/TypeInference:traverse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/FlowScope;)Lcom/google/javascript/jscomp/FlowScope;,0.52149901,0.35924520,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resolveTypesInScope(Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.12807158,0.35604827,1.00000000,2542.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isVarArgs()Z,0.12669293,0.29577818,1.00000000,2114.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.04441647,0.88955358,1.00000000,6375.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.04424156,0.89134580,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/ObjectType:defineInferredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.16697352,0.13930887,1.00000000,987.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.06922789,0.37321528,1.00000000,2678.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/LinkedFlowScope:equals(Ljava/lang/Object;)Z,0.05421141,0.35530976,1.00000000,2549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isAssignAdd()Z,0.08122657,0.01120430,1.00000000,78.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getCharno()I,0.09021385,0.91462892,1.00000000,6552.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.05548564,0.72490439,1.00000000,5200.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07454491,0.91370201,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.05570796,0.83344229,1.00000000,5965.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.04402261,0.34253812,1.00000000,2461.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionType:matchConstraint(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.06073558,0.01136892,1.00000000,81.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/WarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.04299677,0.41544525,1.00000000,2979.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:canBeCalled()Z,0.06171234,0.11491222,1.00000000,825.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.04441369,0.47260724,1.00000000,3389.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInferencePass:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06428008,0.34331089,1.00000000,2459.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.12726426,0.35534512,1.00000000,2541.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:visitObjLitKey(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.31470019,0.03679347,1.00000000,246.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.09687662,0.73162261,1.00000000,5219.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:getAssociatedNode()Lcom/google/javascript/rhino/Node;,0.06171234,0.09130198,1.00000000,656.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ChainableReverseAbstractInterpreter$2:<init>(Lcom/google/javascript/jscomp/ChainableReverseAbstractInterpreter;)V,0.04236497,0.35995642,1.00000000,2586.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.04703415,0.91380344,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CodingConvention;)V,0.04934261,0.35437130,1.00000000,2542.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:getExtendedInterfacesCount()I,0.04336903,0.34686442,1.00000000,2491.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.04227115,0.38371540,1.00000000,2756.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:defineDelegateProxyPrototypeProperties(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/jscomp/Scope;Ljava/util/List;Ljava/util/Map;)V,0.05705043,0.35366694,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.19178217,0.91537091,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/LinkedFlowScope:inferQualifiedSlot(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V,0.09892043,0.31509797,1.00000000,2257.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.04784579,0.77396775,1.00000000,5545.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:normalizeObjectLiteralKeyAnnotations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08895775,0.10176101,1.00000000,721.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.04228500,0.77427649,1.00000000,5551.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08364839,0.91472451,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.17660025,0.37436123,1.00000000,2675.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseFieldType(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06800623,0.00814965,1.00000000,50.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:processForTesting(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.08226877,0.31292424,1.00000000,2240.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.05725386,0.91362310,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.30684563,0.33948980,1.00000000,2411.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node;,0.05110839,0.36104329,1.00000000,2589.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.05043206,0.89200364,1.00000000,6390.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.04517243,0.91347066,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.04532778,0.35394433,1.00000000,2542.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDeclaredHelper(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.19783378,0.31835592,1.00000000,2267.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.04718597,0.39722415,1.00000000,2844.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.07623739,0.91404140,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/VoidType:isVoidType()Z,0.06640883,0.00871217,1.00000000,62.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.04577968,0.50331004,1.00000000,3613.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeValidator:report(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/JSError;,0.07542170,0.09638140,1.00000000,691.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypeCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.19423758,0.32782253,1.00000000,2339.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.04321666,0.91327498,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.04515844,0.41649550,1.00000000,2983.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.32920661,0.78355787,1.00000000,5601.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07011505,0.87222539,1.00000000,6252.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.04664548,0.39413937,1.00000000,2829.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.04447838,0.45703333,1.00000000,3277.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.04238634,0.50470080,1.00000000,3623.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.04321666,0.91313362,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$700(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/AbstractCompiler;,0.13917602,0.35103577,1.00000000,2518.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.08108275,0.50465568,1.00000000,3615.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.04663550,0.50406762,1.00000000,3616.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder$RecordProperty:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.04290256,0.02276183,1.00000000,161.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:checkForCallingConventionDefiningCalls(Lcom/google/javascript/rhino/Node;Ljava/util/Map;)V,0.04984607,0.12938390,1.00000000,928.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:checkForTypedef(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.16690918,0.32993805,1.00000000,2355.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09261828,0.31215851,1.00000000,2241.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/BasicErrorManager:report(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/JSError;)V,0.05318660,0.20569548,1.00000000,1476.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.04544079,0.61543056,1.00000000,4414.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.04718125,0.77690521,1.00000000,5564.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:isFromExterns()Z,0.12125304,0.35211784,1.00000000,2524.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.06683707,0.60641230,1.00000000,4335.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.06998681,0.82794803,1.00000000,5930.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.07044859,0.91334449,1.00000000,6549.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.10174469,0.38195268,1.00000000,2740.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.04269322,0.34310742,1.00000000,2465.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17410651,0.72629043,1.00000000,5189.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.04294392,0.45103531,1.00000000,3238.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:getLeastSupertype(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.13240641,0.13626955,1.00000000,969.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.11465286,0.69078417,1.00000000,4950.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.04350526,0.77339623,1.00000000,5545.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.04432678,0.94792903,1.00000000,6796.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.04554817,0.50402468,1.00000000,3616.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSType:isInterface()Z,0.11073428,0.28572497,1.00000000,2050.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.04434559,0.94491443,1.00000000,6773.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseRecordType(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06571148,0.00814977,1.00000000,50.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.04971294,0.96020905,1.00000000,6876.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.08796014,0.61431161,1.00000000,4406.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33643672,0.35808224,1.00000000,2540.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.05668096,0.92973940,1.00000000,6660.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.04669573,0.91313593,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/ControlFlowGraph:getImplicitReturn()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.04996290,0.40464319,1.00000000,2903.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/UnionType:isUnknownType()Z,0.51657567,0.33186763,1.00000000,2361.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.04760733,0.91313390,1.00000000,6548.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.04652773,0.20141991,1.00000000,1442.00000000,1.00000000,7445.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.04272083,0.50327996,1.00000000,3613.00000000,1.00000000,7445.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.06102917,0.35639033,1.00000000,2555.00000000,1.00000000,7445.00000000
