,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/Scope$Var;,0.06850999,0.42896178,1.00000000,3140.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.13012871,0.83771069,1.00000000,6132.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:endBlock(Z)V,0.10648309,0.30717022,1.00000000,2246.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getLineno()I,0.11406824,0.91583739,1.00000000,6694.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.05858889,0.88479829,1.00000000,6485.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.21721000,0.82997179,1.00000000,6072.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.22169240,0.24191538,1.00000000,1756.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15320988,0.14986114,1.00000000,1091.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.06726090,0.91642364,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.08348807,0.91719615,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.05831893,0.37998988,1.00000000,2790.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06183256,0.88735851,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.06147890,0.88937243,1.00000000,6518.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.19267160,0.50866813,1.00000000,3712.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isSimpleOperatorType(I)Z,0.07457857,0.12212596,1.00000000,892.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/DataFlowAnalysis:flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.09281931,0.04101142,1.00000000,294.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getCharno()I,0.07945550,0.91223153,1.00000000,6680.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.09105322,0.72038125,1.00000000,5283.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.05816548,0.88145541,1.00000000,6461.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.17682914,0.83071428,1.00000000,6076.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06006721,0.49152525,1.00000000,3600.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$Definition:access$202(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;Z)Z,0.06379940,0.00191340,1.00000000,14.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$StringNode:setString(Ljava/lang/String;)V,0.06564830,0.12280081,1.00000000,898.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:<init>(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;)V,0.05837531,0.37998988,1.00000000,2790.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.06183076,0.47568925,1.00000000,3487.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.06183256,0.88735851,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.12554404,0.71360351,1.00000000,5231.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.06719807,0.91622630,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.05815495,0.88919537,1.00000000,6515.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.06321495,0.50334886,1.00000000,3693.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.13616414,0.31613340,1.00000000,2309.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:getPosition(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.05831893,0.39445060,1.00000000,2896.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.05815722,0.88145541,1.00000000,6461.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:canInline()Z,0.29045186,0.01166557,1.00000000,66.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.07765639,0.46103539,1.00000000,3375.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.06743797,0.77313556,1.00000000,5662.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.05816922,0.77334777,1.00000000,5668.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.06334745,0.91520634,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.07750276,0.91705481,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.06564319,0.88220408,1.00000000,6461.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:inlineVariable()V,0.17843545,0.00632097,1.00000000,28.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.06391554,0.91564855,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.06840512,0.00881878,1.00000000,60.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.06801272,0.23938802,1.00000000,1754.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.05835312,0.86825179,1.00000000,6363.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08625419,0.91730315,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.05469060,0.54052291,1.00000000,3959.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.06581713,0.39740598,1.00000000,2908.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$400(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.06330489,0.13105173,1.00000000,961.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.06901137,0.91615658,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.06192957,0.51093896,1.00000000,3750.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph:pushAnnotations(Ljava/util/Deque;Ljava/util/Collection;)V,0.08621002,0.00410440,1.00000000,27.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16199773,0.01395977,1.00000000,92.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.06017447,0.23665902,1.00000000,1734.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.05823286,0.91524690,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.06354596,0.41582458,1.00000000,3044.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.20958490,0.78647274,1.00000000,5743.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10026885,0.87042383,1.00000000,6378.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.07415462,0.21858292,1.00000000,1594.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.07796863,0.46046450,1.00000000,3375.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.05469060,0.00464647,1.00000000,34.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.05837719,0.51216069,1.00000000,3759.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses:<init>(Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.05942055,0.02414168,1.00000000,176.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addVarArgs(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08209122,0.91731646,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.09129846,0.91725373,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05936375,0.14876705,1.00000000,1091.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node;,0.10450537,0.40782504,1.00000000,2990.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:access$100(Lcom/google/javascript/jscomp/graph/Graph$AnnotationState;)Lcom/google/javascript/jscomp/graph/Annotatable;,0.05900380,0.00374794,1.00000000,27.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.08311585,0.91665746,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.07041098,0.91549887,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.07039560,0.82748088,1.00000000,6058.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.05972254,0.91533388,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Lcom/google/javascript/jscomp/SimpleDefinitionFinder$1;)V,0.06272884,0.14882525,1.00000000,1091.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.05942577,0.45969055,1.00000000,3374.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processCatchClause(Lcom/google/javascript/rhino/head/ast/CatchClause;)Lcom/google/javascript/rhino/Node;,0.07764562,0.01408816,1.00000000,95.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Scope:isGlobal()Z,0.05846401,0.69138103,1.00000000,5065.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/graph/Graph:popNodeAnnotations()V,0.06274193,0.00374940,1.00000000,27.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.06165039,0.94496724,1.00000000,6926.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.06307740,0.51155142,1.00000000,3752.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/LineNumberCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11593915,0.45101975,1.00000000,3298.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.06301898,0.88735946,1.00000000,6501.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.07310034,0.53933399,1.00000000,3943.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.08495369,0.95783524,1.00000000,7010.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.06334344,0.61633633,1.00000000,4519.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.07295556,0.92705989,1.00000000,6788.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.06598670,0.91511229,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Normalize:removeDuplicateDeclarations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.07988890,0.23495607,1.00000000,1716.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.05814465,0.50956065,1.00000000,3732.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$Definition:equals(Ljava/lang/Object;)Z,0.05815633,0.00327393,1.00000000,24.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.05823286,0.91510896,1.00000000,6709.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$200(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)V,0.07682058,0.00384038,1.00000000,28.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.05906928,0.51090393,1.00000000,3750.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:getTypeRegistry()Lcom/google/javascript/rhino/jstype/JSTypeRegistry;,0.06952295,0.81425697,1.00000000,5961.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.07536931,0.91608908,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.07693617,0.91702871,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.06564996,0.91615535,1.00000000,6710.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:getDefCfgNode()Lcom/google/javascript/rhino/Node;,0.07102153,0.00903082,1.00000000,66.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.06504649,0.58501478,1.00000000,4283.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformBlock(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.11601224,0.12345057,1.00000000,881.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates$1:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates;Lcom/google/javascript/rhino/Node;)V,0.06565666,0.02265658,1.00000000,165.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.08365608,0.42441082,1.00000000,3112.00000000,1.00000000,7601.00000000
com/google/javascript/jscomp/CodeGenerator:addExpr(Lcom/google/javascript/rhino/Node;ILcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.23044941,0.47257559,1.00000000,3451.00000000,1.00000000,7601.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.06636941,0.00766830,1.00000000,53.00000000,1.00000000,7601.00000000
