,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/TypeInference:traverseAssign(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.24415733,0.32519509,2.00000000,2385.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.26111185,0.82707350,2.00000000,6077.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getLineno()I,0.15489928,0.91538401,2.00000000,6720.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isInstanceType()Z,0.15538477,0.27566225,2.00000000,2031.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.09045327,0.88448047,2.00000000,6511.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.15211950,0.82907359,2.00000000,6092.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:getDeclarativelyUnboundVarsWithoutTypes()Ljava/util/Iterator;,0.09681885,0.35722863,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.15846249,0.91678195,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.19555541,0.91755298,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.08994740,0.38105414,2.00000000,2810.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.10219015,0.88225796,2.00000000,6487.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resolveTypesInScope(Lcom/google/javascript/rhino/jstype/StaticScope;)V,0.18509856,0.35987050,2.00000000,2636.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isVarArgs()Z,0.15960641,0.29722865,2.00000000,2180.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09434062,0.88703040,2.00000000,6527.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.10966156,0.91624468,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>()V,0.09457329,0.75736573,2.00000000,5576.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/ObjectType:defineInferredProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Z,0.21602285,0.14538081,1.00000000,1052.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnknownType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.11993639,0.37635196,2.00000000,2773.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.09985563,0.76921840,2.00000000,5658.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.10609885,0.72077057,2.00000000,5309.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getIntProp(I)I,0.09969712,0.83962901,2.00000000,6173.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.08997156,0.88114676,2.00000000,6487.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.11880417,0.83266607,2.00000000,6117.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/MemoizedScopeCreator:<init>(Lcom/google/javascript/jscomp/ScopeCreator;)V,0.09264571,0.34292927,2.00000000,2530.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.09771376,0.88478696,2.00000000,6511.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:<init>(ZZ)V,0.09433718,0.47633871,2.00000000,3507.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.09434062,0.88703040,2.00000000,6527.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isFor()Z,0.12392264,0.44701677,2.00000000,3291.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.14851177,0.71332185,2.00000000,5251.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.16892347,0.73263347,2.00000000,5362.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.14060096,0.91658597,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.08996145,0.88885832,2.00000000,6541.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:<init>(Lcom/google/javascript/jscomp/graph/LatticeElement;Ljava/util/List;)V,0.09001538,0.35716936,2.00000000,2635.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:safeResolve(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.12401473,0.37626075,2.00000000,2770.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.11032737,0.31309691,2.00000000,2305.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeTemplateType()Lcom/google/javascript/rhino/jstype/TemplateType;,0.09001524,0.30547091,2.00000000,2254.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.09914916,0.35137298,2.00000000,2590.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.10005449,0.77329818,2.00000000,5688.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:mayHaveSingleThrow()Z,0.17314450,0.34303933,2.00000000,2522.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.08997367,0.77350919,2.00000000,5694.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,0.09105168,0.90509571,2.00000000,6663.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.15830641,0.91741186,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.21341460,0.37774426,2.00000000,2770.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/SourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.09881066,0.88189291,2.00000000,6487.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:processForTesting(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/Scope;,0.15457620,0.31181701,2.00000000,2290.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:reduceAlternatesWithoutUnion()Lcom/google/javascript/rhino/jstype/JSType;,0.10738810,0.91600789,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.39696908,0.33962851,2.00000000,2469.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;Z)Lcom/google/javascript/rhino/Node;,0.10687336,0.36226462,2.00000000,2667.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.18687459,0.30846490,2.00000000,2271.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.26244310,0.91765940,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09563256,0.35745567,2.00000000,2636.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NoObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.22521200,0.28649369,2.00000000,2093.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.05229601,0.39743770,1.00000000,2921.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.09717548,0.50550491,2.00000000,3725.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.09594013,0.51306157,2.00000000,3782.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.26466434,0.32695342,2.00000000,2393.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.09015663,0.91560732,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node$NumberNode:<init>(D)V,0.05054749,0.41577715,1.00000000,3057.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;II)V,0.09122198,0.51675624,2.00000000,3809.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:canAssignTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.21258776,0.31790457,2.00000000,2333.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:getBaseType()Lcom/google/javascript/rhino/JSTypeExpression;,0.09772936,0.39674552,2.00000000,2924.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.09442896,0.46118251,2.00000000,3395.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:getVisibility()Lcom/google/javascript/rhino/JSDocInfo$Visibility;,0.09017178,0.51427682,2.00000000,3791.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.15385496,0.91760856,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.13648066,0.51459120,2.00000000,3784.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.13497530,0.33525576,2.00000000,2470.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:checkForTypedef(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.22395975,0.33089194,2.00000000,2423.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$GlobalScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14151672,0.31203320,2.00000000,2300.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:isUnflowable(Lcom/google/javascript/jscomp/Scope$Var;)Z,0.08231522,0.16168172,1.00000000,1188.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleFunction(Lcom/google/javascript/rhino/Node;)V,0.18464943,0.37618569,2.00000000,2763.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.09884538,0.77621320,2.00000000,5707.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypeInference:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.21070504,0.34225519,2.00000000,2514.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.12960810,0.60753118,2.00000000,4457.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.12949528,0.82795216,2.00000000,6088.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.09448350,0.91569914,2.00000000,6742.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.13469291,0.34294349,2.00000000,2527.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:<init>(Lcom/google/javascript/rhino/Node;)V,0.09067306,0.34687831,2.00000000,2559.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.24305912,0.72724475,2.00000000,5332.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:setFileLevelJsDocBuilder(Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;)V,0.09122198,0.46121908,2.00000000,3400.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:getLeastSupertype(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.09385414,0.13359422,1.00000000,974.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferTemplateTypeName(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.12346640,0.34836874,2.00000000,2568.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.09126999,0.77264383,2.00000000,5688.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/PassFactory:<init>(Ljava/lang/String;Z)V,0.09000518,0.88880104,2.00000000,6528.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.09592281,0.51367091,2.00000000,3784.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSType:isInterface()Z,0.12855212,0.28320609,2.00000000,2089.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:isName()Z,0.31964991,0.84606652,2.00000000,6190.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:lookupProperty(I)Lcom/google/javascript/rhino/Node$PropListItem;,0.10446625,0.95488913,2.00000000,7019.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.13720575,0.61636795,2.00000000,4539.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.38819521,0.36227042,2.00000000,2634.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.11200346,0.92737189,2.00000000,6820.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.09760760,0.91547338,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.10307494,0.51391537,2.00000000,3787.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/UnionType:isUnknownType()Z,0.40812478,0.33322842,2.00000000,2431.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.09563520,0.91547023,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.09015663,0.91547007,2.00000000,6741.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.09081474,0.51302587,2.00000000,3782.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractShallowStatementCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.11794658,0.36007997,2.00000000,2650.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/Scope:undeclare(Lcom/google/javascript/jscomp/Scope$Var;)V,0.15887957,0.26468258,2.00000000,1952.00000000,2.00000000,7633.00000000
com/google/javascript/rhino/InputId:equals(Ljava/lang/Object;)Z,0.08578638,0.25973847,2.00000000,1917.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.26970738,0.36022888,2.00000000,2636.00000000,2.00000000,7633.00000000
com/google/javascript/jscomp/TypedScopeCreator$DiscoverEnumsAndTypedefs:identifyNameNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V,0.14690417,0.34944388,2.00000000,2572.00000000,2.00000000,7633.00000000
