,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/DiagnosticGroup:getTypes()Ljava/lang/Iterable;,0.05562236,0.88475415,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isBlock()Z,0.16415481,0.82962295,1.00000000,6052.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V,0.15757457,0.23316588,1.00000000,1687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/ObjectType:isFunctionPrototypeType()Z,0.05800207,0.91605227,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.07442506,0.91682491,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:<init>(Lcom/google/javascript/jscomp/GlobalNamespace;)V,0.05267622,0.09549857,1.00000000,696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile$Preloaded:<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,0.05945300,0.88224315,1.00000000,6440.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05227458,0.88732251,1.00000000,6482.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.05195336,0.88906577,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateScript(Lcom/google/javascript/rhino/Node;)V,0.14304123,0.50876385,1.00000000,3702.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$500(Lcom/google/javascript/jscomp/DefaultPassConfig;)Lcom/google/javascript/jscomp/GlobalNamespace;,0.05870169,0.04876495,1.00000000,354.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:startPass(Ljava/lang/String;)V,0.05293960,0.05263983,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:consume(Ljava/util/List;)V,0.07119657,0.05118508,1.00000000,371.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer$NamedPass:<init>(Lcom/google/javascript/jscomp/PhaseOptimizer;Ljava/lang/String;)V,0.04851993,0.05275487,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$87:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05632080,0.02756344,1.00000000,200.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.05894753,0.76920379,1.00000000,5617.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07430972,0.72040654,1.00000000,5268.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$18:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.14382922,0.83061669,1.00000000,6059.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.05013436,0.49158002,1.00000000,3590.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/IR:mayBeStatementNoReturn(Lcom/google/javascript/rhino/Node;)Z,0.08757987,0.54013505,1.00000000,3938.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$92:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05630797,0.03096039,1.00000000,223.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.05683389,0.88506140,1.00000000,6466.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05227458,0.88732251,1.00000000,6482.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$71:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isControlStructure(Lcom/google/javascript/rhino/Node;)Z,0.10183141,0.71292394,1.00000000,5211.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.05283593,0.24925948,1.00000000,1821.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:hasAnyTemplate()Z,0.05775415,0.91585629,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.04836223,0.88916455,1.00000000,6496.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasFileOverview()Z,0.05431079,0.50288169,1.00000000,3679.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentTarget(Lcom/google/javascript/rhino/Node;)V,0.11310360,0.31581234,1.00000000,2300.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.06670646,0.31153425,1.00000000,2277.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.04836409,0.88112894,1.00000000,6440.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CheckSideEffects$StripProtection:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.18764433,0.03298004,1.00000000,223.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$27:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CheckSideEffects:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CheckLevel;Z)V,0.05332256,0.05180085,1.00000000,374.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.07923285,0.87215644,1.00000000,6373.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.04837903,0.77352816,1.00000000,5653.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setPrettyPrint(Z)V,0.05318354,0.91483590,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$29:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$11:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Scope:getParent()Lcom/google/javascript/jscomp/Scope;,0.06347279,0.54389296,1.00000000,3974.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$85$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19729742,0.03129454,1.00000000,223.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$66:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:toString()Ljava/lang/String;,0.05695891,0.00884207,1.00000000,60.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalizedObfuscated()Z,0.05601437,0.23064234,1.00000000,1685.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$200()Ljava/util/logging/Logger;,0.05880928,0.05261769,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JsAst:getSourceFile()Lcom/google/javascript/jscomp/SourceFile;,0.04875939,0.86815899,1.00000000,6344.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.07740770,0.91693145,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.04871162,0.54072042,1.00000000,3949.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks$Callback:<init>(Lcom/google/javascript/jscomp/CreateSyntheticBlocks;)V,0.05413339,0.02078796,1.00000000,149.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.05923823,0.91578548,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:checkExtendedTypes(Ljava/util/List;)V,0.05450183,0.51049437,1.00000000,3736.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:reserveName(Ljava/lang/String;)V,0.04994488,0.22790542,1.00000000,1665.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07430972,0.03147748,1.00000000,226.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NumberType:getDisplayName()Ljava/lang/String;,0.04845204,0.91487714,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:checkForStateChangeHelper(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/AbstractCompiler;)Z,0.27173893,0.16017120,1.00000000,1145.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isGetProp()Z,0.14343289,0.78652636,1.00000000,5727.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08396704,0.87033530,1.00000000,6359.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$80:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$72:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21516121,0.02551025,1.00000000,164.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:runInSerial([Lcom/google/javascript/jscomp/CompilerPass;)Lcom/google/javascript/jscomp/CompilerPass;,0.05207291,0.05070364,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.08878950,0.51202432,1.00000000,3738.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.05018070,0.22571655,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$33:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$42:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getPassConfig()Lcom/google/javascript/jscomp/PassConfig;,0.07164844,0.05283637,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.08884294,0.60714537,1.00000000,4422.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateVar(Lcom/google/javascript/rhino/Node;)V,0.16422982,0.40752822,1.00000000,2960.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.04984194,0.91496376,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateOptionalName(Lcom/google/javascript/rhino/Node;)V,0.08174769,0.24131605,1.00000000,1756.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22318727,0.72705279,1.00000000,5292.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16168602,0.23565332,1.00000000,1708.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticGroup:forType(Lcom/google/javascript/jscomp/DiagnosticType;)Lcom/google/javascript/jscomp/DiagnosticGroup;,0.05855422,0.16621629,1.00000000,1208.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.05125171,0.77265723,1.00000000,5647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.05211435,0.94481994,1.00000000,6905.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.05396148,0.51110740,1.00000000,3738.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Lcom/google/javascript/rhino/Node;)V,0.12848722,0.08114192,1.00000000,583.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.05217343,0.94189772,1.00000000,6882.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:newTracer(Ljava/lang/String;)Lcom/google/javascript/jscomp/Tracer;,0.08188299,0.53952392,1.00000000,3933.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSModule:getDepth()I,0.04945068,0.02008168,1.00000000,146.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ReplaceIdGenerators:getIdGeneratorMap()Ljava/lang/String;,0.05823884,0.02119851,1.00000000,154.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:getInput()Lcom/google/javascript/jscomp/CompilerInput;,0.06313094,0.61564845,1.00000000,4501.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:getStaticSourceFile()Lcom/google/javascript/rhino/jstype/StaticSourceFile;,0.06374682,0.92713074,1.00000000,6769.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:registerNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05602553,0.91474213,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize:removeDuplicateDeclarations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.08238438,0.22618409,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/PerformanceTracker;Lcom/google/javascript/jscomp/PhaseOptimizer$ProgressRange;)V,0.06792825,0.05351524,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:addSubType(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.05061610,0.91473897,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NullType:getDisplayName()Ljava/lang/String;,0.04845204,0.91473881,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.04926515,0.51045926,1.00000000,3736.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:hasHaltingErrors()Z,0.07075151,0.87303825,1.00000000,6375.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseModifiesTag(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.08692140,0.03953389,1.00000000,279.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$92:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.06621869,0.91571858,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.06816295,0.91665362,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.05598078,0.91578485,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Tracer$1:currentTimeMillis()J,0.05317912,0.54093361,1.00000000,3947.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$502(Lcom/google/javascript/jscomp/DefaultPassConfig;Lcom/google/javascript/jscomp/GlobalNamespace;)Lcom/google/javascript/jscomp/GlobalNamespace;,0.05703162,0.03815760,1.00000000,277.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AbstractCompiler:getLifeCycleStage()Lcom/google/javascript/jscomp/AbstractCompiler$LifeCycleStage;,0.08621375,0.24764762,1.00000000,1807.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$54:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
