,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeTraversal$AbstractShallowCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.22492788,0.09414963,3.00000000,703.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/ParserRunner:parse(Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;Ljava/util/logging/Logger;)Lcom/google/javascript/jscomp/parsing/ParserRunner$ParseResult;,0.16498772,0.88482982,3.00000000,6691.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.13246317,0.76401771,3.00000000,5788.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:setJSType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.17457531,0.86690992,4.00000000,6548.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/LineNumberCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14603063,0.43343549,3.00000000,3277.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:isNoCompile()Z,0.14984118,0.50818714,3.00000000,3851.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.33516871,0.72328287,3.00000000,5455.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.12637121,0.24346916,3.00000000,1843.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$AncestorIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.13342758,0.08961521,3.00000000,678.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.15085733,0.11884626,3.00000000,898.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:pushScope(Lcom/google/javascript/jscomp/Scope;)V,0.16975293,0.38560735,3.00000000,2919.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/common/collect/ImmutableList;ZZ)V,0.19896683,0.86300005,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:addOp(Ljava/lang/String;Z)V,0.21935018,0.38195668,3.00000000,2879.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isNativeObjectType()Z,0.17858356,0.86311356,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.24753951,0.88961224,3.00000000,6713.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isVar()Z,0.33904244,0.81936440,3.00000000,6188.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:hasCodeChanged()Z,0.13326277,0.53454950,3.00000000,4042.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover$AssignmentDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.16095140,0.09097721,3.00000000,686.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:somePathsSatisfyPredicate()Z,0.16571104,0.00135238,3.00000000,10.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.14301943,0.25146810,3.00000000,1902.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$StringNode:<init>(ILjava/lang/String;)V,0.18912000,0.98699743,4.00000000,7467.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:getIndirectlyDeclaredProperties()Ljava/util/Collection;,0.13276072,0.88524721,3.00000000,6703.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PropertyMap:<init>()V,0.18441430,0.86299535,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16599767,0.14606135,3.00000000,1099.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.22474285,0.63564568,3.00000000,4807.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover$IncompleteDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.19047681,0.12939051,3.00000000,976.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:<init>(ILjava/lang/Object;Lcom/google/javascript/rhino/Node$PropListItem;)V,0.18084551,0.94073363,4.00000000,7122.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;)V,0.13867933,0.02383009,3.00000000,179.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.18292202,0.46598715,3.00000000,3522.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:setColorize(Z)V,0.13275357,0.88654393,3.00000000,6711.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionExpression(Lcom/google/javascript/rhino/Node;)Z,0.24402427,0.72405590,3.00000000,5472.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getChar()I,0.18304852,0.52035728,4.00000000,3943.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:makeCompilerInput(Ljava/util/List;Z)Ljava/util/List;,0.14106686,0.76880855,3.00000000,5819.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.15159910,0.88835567,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Tracer$ThreadTrace:isInitialized()Z,0.13970418,0.53473790,3.00000000,4042.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:computeMayUse(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;Z)V,0.43259549,0.02920040,3.00000000,190.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:access$100(Lcom/google/javascript/jscomp/MustBeReachingVariableDef;)Lcom/google/javascript/jscomp/Scope;,0.13602015,0.00687564,3.00000000,52.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$VerifyConstants:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.13438915,0.20085013,3.00000000,1520.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:addToUseIfLocal(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)V,0.15627540,0.01431383,3.00000000,106.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.17363257,0.73745978,3.00000000,5579.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:getName()Ljava/lang/String;,0.15666527,0.77220679,3.00000000,5840.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AbstractCompiler$LifeCycleStage:isNormalized()Z,0.13635551,0.25986674,3.00000000,1965.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.15133754,0.02644268,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.23829405,0.88850360,3.00000000,6684.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$FindExposeAnnotations:access$100(Lcom/google/javascript/jscomp/Normalize$FindExposeAnnotations;)Ljava/util/Set;,0.13635551,0.24341501,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:clonePropsFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.16195700,0.92564621,3.00000000,7000.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:putProp(ILjava/lang/Object;)V,0.21349910,0.94714777,4.00000000,7161.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getLastChar()C,0.14829785,0.48433190,3.00000000,3662.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.16235842,0.48140444,3.00000000,3637.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:maybeSetLengthFrom(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.15128524,0.88812542,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15202050,0.02486365,3.00000000,180.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ErrorReporterParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)V,0.17285598,0.51710647,4.00000000,3922.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DiagnosticType:equals(Ljava/lang/Object;)Z,0.12637121,0.87935654,3.00000000,6662.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:traverseAtScope(Lcom/google/javascript/jscomp/Scope;)V,0.30297863,0.04538417,3.00000000,319.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14595355,0.73929485,3.00000000,5595.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.13246317,0.80614972,3.00000000,6106.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/LineNumberCheck:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16814135,0.44497248,3.00000000,3365.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:computeDependence(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;Lcom/google/javascript/rhino/Node;)V,0.15031362,0.01278844,3.00000000,94.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:notePreferredLineBreak()V,0.16372904,0.47824704,3.00000000,3618.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.18313097,0.86312742,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.13984773,0.46188366,3.00000000,3500.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/WarningsGuard:<init>()V,0.14702581,0.88459470,3.00000000,6693.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.13863241,0.49705668,3.00000000,3759.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:getTemplateKeys()Lcom/google/common/collect/ImmutableList;,0.17356083,0.86295024,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.18263049,0.86299789,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.16802045,0.88870477,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.21093117,0.82006976,4.00000000,6206.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.13270977,0.38392230,3.00000000,2913.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;)V,0.13837402,0.88792362,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.12637121,0.08833884,3.00000000,670.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.15683505,0.71946167,3.00000000,5451.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getReferenceName()Ljava/lang/String;,0.19136585,0.86347141,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.26321794,0.83036330,3.00000000,6276.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstant(Ljava/lang/String;)Z,0.14372506,0.23528967,3.00000000,1780.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:canInline()Z,0.39964382,0.01173519,3.00000000,69.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:connect(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.16611594,0.46268803,3.00000000,3500.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:setModule(Lcom/google/javascript/jscomp/JSModule;)V,0.13248910,0.76929786,3.00000000,5825.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.22599095,0.86518364,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.12637121,0.53647826,3.00000000,4059.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNumberNode(Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.05349038,0.39380112,1.00000000,2977.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder:access$400(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)Lcom/google/common/collect/Multimap;,0.13646412,0.12794462,3.00000000,969.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.19348736,0.86362941,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph:pushAnnotations(Ljava/util/Deque;Ljava/util/Collection;)V,0.17955008,0.00398255,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$1:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21906443,0.01380057,3.00000000,94.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16704251,0.86840613,3.00000000,6574.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$IntPropListItem:toString()Ljava/lang/String;,0.12637121,0.00449742,3.00000000,34.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createUnionType([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.23854297,0.86465972,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:setUp()V,0.04609343,0.10201446,1.00000000,770.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/Graph$AnnotationState:access$100(Lcom/google/javascript/jscomp/graph/Graph$AnnotationState;)Lcom/google/javascript/jscomp/graph/Annotatable;,0.13361161,0.00362892,3.00000000,27.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.17757154,0.51998563,4.00000000,3942.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.19422878,0.61081129,3.00000000,4610.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toStringHelper(Z)Ljava/lang/String;,0.18271271,0.86322793,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:<init>(Lcom/google/javascript/jscomp/SimpleDefinitionFinder;Lcom/google/javascript/jscomp/SimpleDefinitionFinder$1;)V,0.13987346,0.14514930,3.00000000,1099.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processCatchClause(Lcom/google/javascript/rhino/head/ast/CatchClause;)Lcom/google/javascript/rhino/Node;,0.16422731,0.01484464,3.00000000,104.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.13437524,0.76845489,3.00000000,5819.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13279990,0.74764533,3.00000000,5661.00000000,4.00000000,7849.00000000
