,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.06419724,0.88256474,2.00000000,6440.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AbstractMessageFormatter:maybeColorize(Ljava/lang/String;Lcom/google/javascript/jscomp/AbstractMessageFormatter$Color;)Ljava/lang/String;,0.02771294,0.01390199,1.00000000,101.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.04949805,0.88757365,2.00000000,6488.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$44:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.02220697,0.49158151,1.00000000,3591.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/LinkedFlowScope:<init>(Lcom/google/javascript/jscomp/LinkedFlowScope$FlatFlowScopeCache;Lcom/google/javascript/jscomp/LinkedFlowScope;)V,0.03038735,0.36380029,1.00000000,2663.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.03082798,0.29716520,1.00000000,2175.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeInference:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/type/FlowScope;)Lcom/google/javascript/jscomp/type/FlowScope;,0.05530211,0.35614226,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:setIn(Lcom/google/javascript/jscomp/graph/LatticeElement;)V,0.02811372,0.35597268,1.00000000,2608.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowGraph:<init>(Ljava/lang/Object;ZZ)V,0.03032721,0.40798608,1.00000000,2984.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:isDefine()Z,0.04877211,0.44193340,1.00000000,3231.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:getTypeValidator()Lcom/google/javascript/jscomp/TypeValidator;,0.03072651,0.35641036,1.00000000,2609.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JSError:toString()Ljava/lang/String;,0.02646150,0.00945993,1.00000000,69.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$FirstOrderFunctionAnalyzer:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/Map;)V,0.03727883,0.35598634,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:startSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.04382279,0.51043297,1.00000000,3723.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.05175956,0.88735282,2.00000000,6484.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ReplaceIdGenerators$GatherGenerators:<init>(Lcom/google/javascript/jscomp/ReplaceIdGenerators;Lcom/google/javascript/jscomp/ReplaceIdGenerators$1;)V,0.03178626,0.02270972,1.00000000,165.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.05054006,0.77056718,2.00000000,5634.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.04373189,0.36161971,1.00000000,2641.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.05546541,0.87479010,2.00000000,6394.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:processObjectLitProperties(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.16480284,0.10011244,1.00000000,711.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ProcessDefines:injectNamespace(Lcom/google/javascript/jscomp/GlobalNamespace;)Lcom/google/javascript/jscomp/ProcessDefines;,0.03046296,0.05420380,1.00000000,394.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/jscomp/Scope$1;)V,0.05323552,0.69848579,2.00000000,5109.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$89:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetCharIgnoreLineEnd(I)V,0.02877408,0.34324982,1.00000000,2513.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:getDeclaration()Lcom/google/javascript/jscomp/GlobalNamespace$Ref;,0.04049929,0.08598635,1.00000000,626.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:<init>(Ljava/lang/String;Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)V,0.05105050,0.34769341,1.00000000,2541.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.05010486,0.87305217,2.00000000,6383.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:getLendsName()Ljava/lang/String;,0.05093973,0.34625547,1.00000000,2534.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$54:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/PassFactory:makeOneTimePass()Lcom/google/javascript/jscomp/PassFactory;,0.03273264,0.02859888,1.00000000,207.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)V,0.06935834,0.91687802,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:mayHaveSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z,0.04227145,0.15529550,1.00000000,1131.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:isObjectLitKey(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.14167697,0.71030246,2.00000000,5186.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$1;)V,0.02890810,0.03124408,1.00000000,227.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(I)Lcom/google/javascript/rhino/Node;,0.05565282,0.88953404,2.00000000,6499.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.05312992,0.91542069,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig:getCodeRemovingPasses()Ljava/util/List;,0.03061317,0.03157035,1.00000000,229.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:access$200(Lcom/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.02884725,0.39332894,1.00000000,2879.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$42:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.03264717,0.01578213,1.00000000,114.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:setDeferredType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.06329963,0.35232229,1.00000000,2578.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getOutEdges(Ljava/lang/Object;)Ljava/util/List;,0.04176503,0.37862916,1.00000000,2769.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:<init>(III)V,0.05190032,0.39837566,2.00000000,2912.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:skipEOLs()V,0.07236884,0.51215813,2.00000000,3740.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.04961346,0.74611776,2.00000000,5454.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.09498552,0.33533081,1.00000000,2443.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$38$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09009529,0.02184559,1.00000000,155.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.04537804,0.16816003,1.00000000,1209.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:<init>(Lcom/google/javascript/jscomp/TypedScopeCreator;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/TypedScopeCreator$1;)V,0.03018579,0.35612953,1.00000000,2607.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:getCssRenamingMap()Lcom/google/javascript/jscomp/CssRenamingMap;,0.02782917,0.02317659,1.00000000,168.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NamedType:handleUnresolvedType(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.04656994,0.02759424,1.00000000,195.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:getRValueOfLValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.14359506,0.08997856,1.00000000,645.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.12465570,0.38812819,1.00000000,2828.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CodePrinter:access$100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.02305648,0.50987494,1.00000000,3723.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$GlobalTypeResolver:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02765216,0.01706104,1.00000000,124.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/FunctionType:hasCachedValues()Z,0.05240441,0.91528607,2.00000000,6690.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNodes()Ljava/lang/Iterable;,0.03350452,0.46161974,1.00000000,3377.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:hasMoreThanOneChild()Z,0.08753819,0.61221764,2.00000000,4471.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/NamedType:getReferencedType()Lcom/google/javascript/rhino/jstype/JSType;,0.03654077,0.04421030,1.00000000,318.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphNode:getOutEdges()Ljava/util/List;,0.03258558,0.47184045,1.00000000,3447.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:access$000(Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Ljava/util/Map;,0.02773284,0.15513958,1.00000000,1133.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:isExprResult()Z,0.23286459,0.66911211,2.00000000,4882.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:extractForInitializer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19470351,0.23377153,1.00000000,1688.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.03024577,0.35901869,1.00000000,2628.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:getType()I,0.73335332,0.95002741,2.00000000,6807.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.03157560,0.47180776,1.00000000,3447.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.04970669,0.88008517,2.00000000,6436.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Denormalize:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.05610720,0.03412416,1.00000000,245.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.05209916,0.86824482,2.00000000,6345.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/ProcessClosurePrimitives:getExportedVariableNames()Ljava/util/Set;,0.03032116,0.02386219,1.00000000,173.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.08422173,0.87442691,2.00000000,6383.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/TypeCheck:checkPropertyInheritanceOnGetpropAssign(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/jstype/JSType;)V,0.18607293,0.30497759,1.00000000,2209.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.09791558,0.00848705,1.00000000,53.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isVarArgsParameter(Lcom/google/javascript/rhino/Node;)Z,0.06567267,0.43476046,1.00000000,3177.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateName(Lcom/google/javascript/rhino/Node;)V,0.07929128,0.48923246,2.00000000,3566.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Denormalize:maybeCollapseIntoForStatements(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19838651,0.03757116,1.00000000,245.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.08921901,0.87582646,2.00000000,6393.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.04951731,0.88941828,2.00000000,6504.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hashCode()I,0.05451483,0.91556463,2.00000000,6691.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$67:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.04454026,0.05600570,1.00000000,404.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/JSError:format(Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/MessageFormatter;)Ljava/lang/String;,0.02896575,0.01307254,1.00000000,95.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.06299813,0.30502817,2.00000000,2229.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.11861023,0.51608218,2.00000000,3738.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$38$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$38;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02786723,0.02132900,1.00000000,155.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getDirectedGraphNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.02771229,0.47133488,1.00000000,3447.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Scope:declare(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/CompilerInput;Z)Lcom/google/javascript/jscomp/Scope$Var;,0.08888015,0.69925805,2.00000000,5109.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.14077768,0.50290610,2.00000000,3654.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName()Ljava/lang/String;,0.04616022,0.38017329,1.00000000,2781.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.05059299,0.34727907,1.00000000,2541.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/DefaultPassConfig$10$1:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig$10;Lcom/google/javascript/jscomp/ProcessClosurePrimitives;)V,0.02782176,0.02345292,1.00000000,170.00000000,2.00000000,7582.00000000
com/google/javascript/jscomp/Compiler:hoistNoCompileFiles()V,0.07245152,0.53943272,2.00000000,3931.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/IR:trueNode()Lcom/google/javascript/rhino/Node;,0.03072597,0.03128565,1.00000000,223.00000000,2.00000000,7582.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.04626437,0.34794128,1.00000000,2537.00000000,2.00000000,7582.00000000
